round,category,id,title,primary_heading,html_path,parsed_path,table_count,status
6,music,218,山脚的神社 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/218.html,data_raw/cn_official_legacy/round_06/processed/details/music/218.json,7,ok
6,music,219,神明降下恩惠之雨 ～ Sylphid Dream - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/219.html,data_raw/cn_official_legacy/round_06/processed/details/music/219.json,7,ok
6,music,220,Player's Score - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/220.html,data_raw/cn_official_legacy/round_06/processed/details/music/220.json,7,ok
6,music,221,绯想天 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/221.html,data_raw/cn_official_legacy/round_06/processed/details/music/221.json,7,ok
6,music,222,日常坐卧 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/222.html,data_raw/cn_official_legacy/round_06/processed/details/music/222.json,7,ok
6,music,223,地之色乃黄色 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/223.html,data_raw/cn_official_legacy/round_06/processed/details/music/223.json,7,ok
6,music,224,甲论乙驳 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/224.html,data_raw/cn_official_legacy/round_06/processed/details/music/224.json,7,ok
6,music,225,风光明媚 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/225.html,data_raw/cn_official_legacy/round_06/processed/details/music/225.json,7,ok
6,music,226,散发着香气的树叶花 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/226.html,data_raw/cn_official_legacy/round_06/processed/details/music/226.json,7,ok
6,music,227,飞舞的水飞沫 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/227.html,data_raw/cn_official_legacy/round_06/processed/details/music/227.json,7,ok
6,music,228,以鱼驱蝇 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/228.html,data_raw/cn_official_legacy/round_06/processed/details/music/228.json,7,ok
6,music,229,放纵不羁 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/229.html,data_raw/cn_official_legacy/round_06/processed/details/music/229.json,7,ok
6,music,230,嘲讽的游戏 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/230.html,data_raw/cn_official_legacy/round_06/processed/details/music/230.json,7,ok
6,music,231,冷吟闲醉 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/231.html,data_raw/cn_official_legacy/round_06/processed/details/music/231.json,7,ok
6,music,232,云外苍天 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/232.html,data_raw/cn_official_legacy/round_06/processed/details/music/232.json,7,ok
6,music,233,黑海中的绯红 ～ Legendary Fish - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/233.html,data_raw/cn_official_legacy/round_06/processed/details/music/233.json,7,ok
6,music,234,天衣无缝 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/234.html,data_raw/cn_official_legacy/round_06/processed/details/music/234.json,7,ok
6,music,235,有顶天变 ～ Wonderful Heaven - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/235.html,data_raw/cn_official_legacy/round_06/processed/details/music/235.json,7,ok
6,music,236,幼小的有顶天 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/236.html,data_raw/cn_official_legacy/round_06/processed/details/music/236.json,7,ok
6,music,237,暮色苍然 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/237.html,data_raw/cn_official_legacy/round_06/processed/details/music/237.json,7,ok
6,music,238,东方绯想天 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/238.html,data_raw/cn_official_legacy/round_06/processed/details/music/238.json,7,ok
6,music,239,地灵们的起床 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/239.html,data_raw/cn_official_legacy/round_06/processed/details/music/239.json,7,ok
6,music,240,昏暗的风穴 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/240.html,data_raw/cn_official_legacy/round_06/processed/details/music/240.json,7,ok
6,music,241,被封印的妖怪 ～ Lost Place - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/241.html,data_raw/cn_official_legacy/round_06/processed/details/music/241.json,7,ok
6,music,242,阻绝人迹之桥 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/242.html,data_raw/cn_official_legacy/round_06/processed/details/music/242.json,7,ok
6,music,243,绿眼的嫉妒 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/243.html,data_raw/cn_official_legacy/round_06/processed/details/music/243.json,7,ok
6,music,244,漫游旧地狱街道 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/244.html,data_raw/cn_official_legacy/round_06/processed/details/music/244.json,7,ok
6,music,245,大江山的花之酒宴 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/245.html,data_raw/cn_official_legacy/round_06/processed/details/music/245.json,7,ok
6,music,246,Heartfelt Fancy - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/246.html,data_raw/cn_official_legacy/round_06/processed/details/music/246.json,7,ok
6,music,247,少女觉 ～ 3rd eye - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/247.html,data_raw/cn_official_legacy/round_06/processed/details/music/247.json,7,ok
6,music,248,废狱摇篮曲 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/248.html,data_raw/cn_official_legacy/round_06/processed/details/music/248.json,7,ok
6,music,249,尸体旅行 ～ Be of good cheer! - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/249.html,data_raw/cn_official_legacy/round_06/processed/details/music/249.json,7,ok
6,music,250,业火地幔 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/250.html,data_raw/cn_official_legacy/round_06/processed/details/music/250.json,7,ok
6,music,251,灵知的太阳信仰 ～ Nuclear Fusion - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/251.html,data_raw/cn_official_legacy/round_06/processed/details/music/251.json,7,ok
6,music,252,Last Remote - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/252.html,data_raw/cn_official_legacy/round_06/processed/details/music/252.json,7,ok
6,music,253,哈德曼的妖怪少女 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/253.html,data_raw/cn_official_legacy/round_06/processed/details/music/253.json,7,ok
6,music,254,地灵们的归家 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/254.html,data_raw/cn_official_legacy/round_06/processed/details/music/254.json,7,ok
6,music,255,能源黎明 ～ Future Dream... - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/255.html,data_raw/cn_official_legacy/round_06/processed/details/music/255.json,7,ok
6,music,256,青空之影 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/256.html,data_raw/cn_official_legacy/round_06/processed/details/music/256.json,7,ok
6,music,257,春之岸边 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/257.html,data_raw/cn_official_legacy/round_06/processed/details/music/257.json,7,ok
6,music,258,小小的贤将 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/258.html,data_raw/cn_official_legacy/round_06/processed/details/music/258.json,7,ok
6,music,259,封闭的云中通路 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/259.html,data_raw/cn_official_legacy/round_06/processed/details/music/259.json,7,ok
6,music,260,请注意万年备用伞 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/260.html,data_raw/cn_official_legacy/round_06/processed/details/music/260.json,7,ok
6,music,261,Sky Ruin - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/261.html,data_raw/cn_official_legacy/round_06/processed/details/music/261.json,7,ok
6,music,262,守旧老爹与前卫少女 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/262.html,data_raw/cn_official_legacy/round_06/processed/details/music/262.json,7,ok
6,music,263,幽灵客船的时空穿越之旅 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/263.html,data_raw/cn_official_legacy/round_06/processed/details/music/263.json,7,ok
6,music,264,Captain Murasa - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/264.html,data_raw/cn_official_legacy/round_06/processed/details/music/264.json,7,ok
6,music,265,魔界地方都市秘境 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/265.html,data_raw/cn_official_legacy/round_06/processed/details/music/265.json,7,ok
6,music,266,虎纹的毘沙门天 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/266.html,data_raw/cn_official_legacy/round_06/processed/details/music/266.json,7,ok
6,music,267,法界之火 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/267.html,data_raw/cn_official_legacy/round_06/processed/details/music/267.json,7,ok
6,music,268,感情的摩天楼 ～ Cosmic Mind - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/268.html,data_raw/cn_official_legacy/round_06/processed/details/music/268.json,7,ok
6,music,269,夜空中的UFO恋曲 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/269.html,data_raw/cn_official_legacy/round_06/processed/details/music/269.json,7,ok
6,music,270,平安时代的外星人 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/270.html,data_raw/cn_official_legacy/round_06/processed/details/music/270.json,7,ok
6,music,271,妖怪寺 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/271.html,data_raw/cn_official_legacy/round_06/processed/details/music/271.json,7,ok
6,music,272,空中的归路 ～ Sky Dream - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/272.html,data_raw/cn_official_legacy/round_06/processed/details/music/272.json,7,ok
6,music,273,你见到了那个影子吗 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/273.html,data_raw/cn_official_legacy/round_06/processed/details/music/273.json,7,ok
6,music,274,传说的巨神 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/274.html,data_raw/cn_official_legacy/round_06/processed/details/music/274.json,7,ok
6,music,275,我们的非想天则 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/275.html,data_raw/cn_official_legacy/round_06/processed/details/music/275.json,7,ok
6,music,276,人偶存在的风景 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/276.html,data_raw/cn_official_legacy/round_06/processed/details/music/276.json,7,ok
6,music,277,悠久的蒸汽机关 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/277.html,data_raw/cn_official_legacy/round_06/processed/details/music/277.json,7,ok
6,music,278,未知物Ｘ ～ Unfound Adventure - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/278.html,data_raw/cn_official_legacy/round_06/processed/details/music/278.json,7,ok
6,music,279,空中飘浮的物体Ｘ - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/279.html,data_raw/cn_official_legacy/round_06/processed/details/music/279.json,7,ok
6,music,280,Newshound - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/280.html,data_raw/cn_official_legacy/round_06/processed/details/music/280.json,7,ok
6,music,281,你所在之城的怪事 - 东方Project人气投票 第六回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_06/raw/details/music/281.html,data_raw/cn_official_legacy/round_06/processed/details/music/281.json,7,ok
