round,role,category,item_id,url,title,summary_json,source_bytes,sha256
15,detail,music,6006,https://toho-vote.info/result15/music/6006.php,投票結果：夢幻回廊 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：夢幻回廊 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""夢幻回廊（333位）"",""numbers"":[{""raw"":""333位"",""value"":333,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：37点 ｜ 得票数：36票 ｜ 一押し数：1票 ｜ コメント数：5件 リストへ戻る"",""numbers"":[{""raw"":""37点"",""value"":37,""unit"":""点"",""kind"":""number""},{""raw"":""36票"",""value"":36,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""5件"",""value"":5,""unit"":""件"",""kind"":""number""}]}]",16709,79335c1342b260f6633db552f4e8c17d050c1749e506849fef2d9ad4aa132955
15,detail,music,6007,https://toho-vote.info/result15/music/6007.php,投票結果：蓬莱幻想 ～ far East - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：蓬莱幻想 ～ far East - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""蓬莱幻想 ～ far East（298位）"",""numbers"":[{""raw"":""298位"",""value"":298,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：51点 ｜ 得票数：45票 ｜ 一押し数：6票 ｜ コメント数：8件 リストへ戻る"",""numbers"":[{""raw"":""51点"",""value"":51,""unit"":""点"",""kind"":""number""},{""raw"":""45票"",""value"":45,""unit"":""票"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""8件"",""value"":8,""unit"":""件"",""kind"":""number""}]}]",16812,346d2496f5f14dadf3dd6647fac0327559af71c52ad5a076fa13d547f2e3c8a7
15,detail,music,6008,https://toho-vote.info/result15/music/6008.php,投票結果：夜の鳩山を飛ぶ - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：夜の鳩山を飛ぶ - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""夜の鳩山を飛ぶ（323位）"",""numbers"":[{""raw"":""323位"",""value"":323,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：41点 ｜ 得票数：18票 ｜ 一押し数：4票 ｜ コメント数：7件 リストへ戻る"",""numbers"":[{""raw"":""41点"",""value"":41,""unit"":""点"",""kind"":""number""},{""raw"":""18票"",""value"":18,""unit"":""票"",""kind"":""number""},{""raw"":""4票"",""value"":4,""unit"":""票"",""kind"":""number""},{""raw"":""7件"",""value"":7,""unit"":""件"",""kind"":""number""}]}]",17307,127adc06ef2168dc7c4ead017bc71ea270e104c2f366ddab2501c73aeff7ba56
15,detail,music,9001,https://toho-vote.info/result15/music/9001.php,投票結果：幻想科学（幻想機械） - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：幻想科学（幻想機械） - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""幻想科学（幻想機械）（278位）"",""numbers"":[{""raw"":""278位"",""value"":278,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：60点 ｜ 得票数：58票 ｜ 一押し数：2票 ｜ コメント数：7件 リストへ戻る"",""numbers"":[{""raw"":""60点"",""value"":60,""unit"":""点"",""kind"":""number""},{""raw"":""58票"",""value"":58,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""7件"",""value"":7,""unit"":""件"",""kind"":""number""}]}]",17598,09f863eccb66bb83434f20bc82ccce7f306d97dcf4f356a50deeaa6f18bb5144
15,detail,music,9002,https://toho-vote.info/result15/music/9002.php,投票結果：恋色マスタースパーク（恋色マジック） - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：恋色マスタースパーク（恋色マジック） - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""恋色マスタースパーク（恋色マジック）（12位）"",""numbers"":[{""raw"":""12位"",""value"":12,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2524点 ｜ 得票数：2290票 ｜ 一押し数：234票 ｜ コメント数：164件 リストへ戻る"",""numbers"":[{""raw"":""2524点"",""value"":2524,""unit"":""点"",""kind"":""number""},{""raw"":""2290票"",""value"":2290,""unit"":""票"",""kind"":""number""},{""raw"":""234票"",""value"":234,""unit"":""票"",""kind"":""number""},{""raw"":""164件"",""value"":164,""unit"":""件"",""kind"":""number""}]}]",30126,cb4d046968adacf096cd64f725111af0700a9ad152179ae78bf4af6ad3adc41e
15,detail,music,9003,https://toho-vote.info/result15/music/9003.php,投票結果：サーカスレヴァリエ（機械サーカス） - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：サーカスレヴァリエ（機械サーカス） - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""サーカスレヴァリエ（機械サーカス）（281位）"",""numbers"":[{""raw"":""281位"",""value"":281,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：59点 ｜ 得票数：52票 ｜ 一押し数：7票 ｜ コメント数：10件 リストへ戻る"",""numbers"":[{""raw"":""59点"",""value"":59,""unit"":""点"",""kind"":""number""},{""raw"":""52票"",""value"":52,""unit"":""票"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""10件"",""value"":10,""unit"":""件"",""kind"":""number""}]}]",17692,f8dc8179849e2c8eeb5b148f2b1ccbec3bfc02f24767a0f2f64fd8453eee1b6d
15,detail,music,9004,https://toho-vote.info/result15/music/9004.php,投票結果：二色蓮花蝶 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：二色蓮花蝶 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""二色蓮花蝶（52位）"",""numbers"":[{""raw"":""52位"",""value"":52,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：995点 ｜ 得票数：907票 ｜ 一押し数：88票 ｜ コメント数：115件 リストへ戻る"",""numbers"":[{""raw"":""995点"",""value"":995,""unit"":""点"",""kind"":""number""},{""raw"":""907票"",""value"":907,""unit"":""票"",""kind"":""number""},{""raw"":""88票"",""value"":88,""unit"":""票"",""kind"":""number""},{""raw"":""115件"",""value"":115,""unit"":""件"",""kind"":""number""}]}]",26494,ef96ba2970167d25c1de7865352244b8e77f50bc03b3738bb876391c57eb6d3b
15,detail,music,9005,https://toho-vote.info/result15/music/9005.php,投票結果：少女綺想曲 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：少女綺想曲 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""少女綺想曲（24位）"",""numbers"":[{""raw"":""24位"",""value"":24,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1586点 ｜ 得票数：1431票 ｜ 一押し数：155票 ｜ コメント数：94件 リストへ戻る"",""numbers"":[{""raw"":""1586点"",""value"":1586,""unit"":""点"",""kind"":""number""},{""raw"":""1431票"",""value"":1431,""unit"":""票"",""kind"":""number""},{""raw"":""155票"",""value"":155,""unit"":""票"",""kind"":""number""},{""raw"":""94件"",""value"":94,""unit"":""件"",""kind"":""number""}]}]",24568,0faaf132f8f7819d8b75103cb9608e1e2308de79fba2b8b566a8402fa12fef36
15,detail,music,9006,https://toho-vote.info/result15/music/9006.php,投票結果：桜花之恋塚 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：桜花之恋塚 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""桜花之恋塚（137位）"",""numbers"":[{""raw"":""137位"",""value"":137,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：331点 ｜ 得票数：294票 ｜ 一押し数：37票 ｜ コメント数：36件 リストへ戻る"",""numbers"":[{""raw"":""331点"",""value"":331,""unit"":""点"",""kind"":""number""},{""raw"":""294票"",""value"":294,""unit"":""票"",""kind"":""number""},{""raw"":""37票"",""value"":37,""unit"":""票"",""kind"":""number""},{""raw"":""36件"",""value"":36,""unit"":""件"",""kind"":""number""}]}]",19899,b6c417192f9b480de279f5ecccbcca50047016975aa2d35987887bd2f8e96f17
15,detail,music,9007,https://toho-vote.info/result15/music/9007.php,投票結果：花映塚 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：花映塚 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""花映塚（249位）"",""numbers"":[{""raw"":""249位"",""value"":249,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：88点 ｜ 得票数：80票 ｜ 一押し数：8票 ｜ コメント数：14件 リストへ戻る"",""numbers"":[{""raw"":""88点"",""value"":88,""unit"":""点"",""kind"":""number""},{""raw"":""80票"",""value"":80,""unit"":""票"",""kind"":""number""},{""raw"":""8票"",""value"":8,""unit"":""票"",""kind"":""number""},{""raw"":""14件"",""value"":14,""unit"":""件"",""kind"":""number""}]}]",18276,c6b32a9f669b68af616e866a35b6d8c239ce6566e1c86c56abe4eeb1de927c00
15,detail,music,9009,https://toho-vote.info/result15/music/9009.php,投票結果：アンノウンX - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：アンノウンX - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""アンノウンX（140位）"",""numbers"":[{""raw"":""140位"",""value"":140,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：330点 ｜ 得票数：318票 ｜ 一押し数：12票 ｜ コメント数：35件 リストへ戻る"",""numbers"":[{""raw"":""330点"",""value"":330,""unit"":""点"",""kind"":""number""},{""raw"":""318票"",""value"":318,""unit"":""票"",""kind"":""number""},{""raw"":""12票"",""value"":12,""unit"":""票"",""kind"":""number""},{""raw"":""35件"",""value"":35,""unit"":""件"",""kind"":""number""}]}]",21734,46bc2acbb6ea2a7c8ae6b5e42d6d0775bf832cab245fc144a2a9e63681dab874
15,detail,music,9010,https://toho-vote.info/result15/music/9010.php,投票結果：憑依華（OP曲） - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：憑依華（OP曲） - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""憑依華（OP曲）（298位）"",""numbers"":[{""raw"":""298位"",""value"":298,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：51点 ｜ 得票数：49票 ｜ 一押し数：2票 ｜ コメント数：11件 リストへ戻る"",""numbers"":[{""raw"":""51点"",""value"":51,""unit"":""点"",""kind"":""number""},{""raw"":""49票"",""value"":49,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""11件"",""value"":11,""unit"":""件"",""kind"":""number""}]}]",19359,89251074f9c321fa65429575f0655a01ba140900081865dd8a81bba0f0683786
15,detail,work,101,https://toho-vote.info/result15/title/101.php,投票結果：東方靈異伝 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方靈異伝 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方靈異伝（36位）"",""numbers"":[{""raw"":""36位"",""value"":36,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：452点 ｜ 得票数：361票 ｜ 一押し数：91票 ｜ コメント数：50件 リストへ戻る"",""numbers"":[{""raw"":""452点"",""value"":452,""unit"":""点"",""kind"":""number""},{""raw"":""361票"",""value"":361,""unit"":""票"",""kind"":""number""},{""raw"":""91票"",""value"":91,""unit"":""票"",""kind"":""number""},{""raw"":""50件"",""value"":50,""unit"":""件"",""kind"":""number""}]}]",20086,95f9ed12cb764dbdc598f212d1372ea405a8564dbdd0636c0e4acc24c1676a84
15,detail,work,102,https://toho-vote.info/result15/title/102.php,投票結果：東方封魔録 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方封魔録 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方封魔録（44位）"",""numbers"":[{""raw"":""44位"",""value"":44,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：213点 ｜ 得票数：184票 ｜ 一押し数：29票 ｜ コメント数：18件 リストへ戻る"",""numbers"":[{""raw"":""213点"",""value"":213,""unit"":""点"",""kind"":""number""},{""raw"":""184票"",""value"":184,""unit"":""票"",""kind"":""number""},{""raw"":""29票"",""value"":29,""unit"":""票"",""kind"":""number""},{""raw"":""18件"",""value"":18,""unit"":""件"",""kind"":""number""}]}]",17345,b06c2972170f2819de60aed3d9542d6b02b05e5a03bca749dc847945cce33a11
15,detail,work,103,https://toho-vote.info/result15/title/103.php,投票結果：東方夢時空 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方夢時空 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方夢時空（34位）"",""numbers"":[{""raw"":""34位"",""value"":34,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：475点 ｜ 得票数：393票 ｜ 一押し数：82票 ｜ コメント数：39件 リストへ戻る"",""numbers"":[{""raw"":""475点"",""value"":475,""unit"":""点"",""kind"":""number""},{""raw"":""393票"",""value"":393,""unit"":""票"",""kind"":""number""},{""raw"":""82票"",""value"":82,""unit"":""票"",""kind"":""number""},{""raw"":""39件"",""value"":39,""unit"":""件"",""kind"":""number""}]}]",20627,358663cd9eff6bac2abf2a80197750cf3c175f87ce0f84b9c50fc8e64477e43d
15,detail,work,104,https://toho-vote.info/result15/title/104.php,投票結果：東方幻想郷 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方幻想郷 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方幻想郷（27位）"",""numbers"":[{""raw"":""27位"",""value"":27,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：685点 ｜ 得票数：556票 ｜ 一押し数：129票 ｜ コメント数：42件 リストへ戻る"",""numbers"":[{""raw"":""685点"",""value"":685,""unit"":""点"",""kind"":""number""},{""raw"":""556票"",""value"":556,""unit"":""票"",""kind"":""number""},{""raw"":""129票"",""value"":129,""unit"":""票"",""kind"":""number""},{""raw"":""42件"",""value"":42,""unit"":""件"",""kind"":""number""}]}]",19842,2295346d846b3d1f562f85c658b64ae692ebabc464ce6ed09c438bf1c231c22d
15,detail,work,105,https://toho-vote.info/result15/title/105.php,投票結果：東方怪綺談 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方怪綺談 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方怪綺談（29位）"",""numbers"":[{""raw"":""29位"",""value"":29,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：646点 ｜ 得票数：550票 ｜ 一押し数：96票 ｜ コメント数：56件 リストへ戻る"",""numbers"":[{""raw"":""646点"",""value"":646,""unit"":""点"",""kind"":""number""},{""raw"":""550票"",""value"":550,""unit"":""票"",""kind"":""number""},{""raw"":""96票"",""value"":96,""unit"":""票"",""kind"":""number""},{""raw"":""56件"",""value"":56,""unit"":""件"",""kind"":""number""}]}]",21898,af188ad13ebb78fdadabf5bbc59e30ccb617c232f59fd424c10aabf5ff55db8f
15,detail,work,106,https://toho-vote.info/result15/title/106.php,投票結果：東方紅魔郷 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方紅魔郷 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方紅魔郷（1位）"",""numbers"":[{""raw"":""1位"",""value"":1,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：8183点 ｜ 得票数：5626票 ｜ 一押し数：2557票 ｜ コメント数：528件 リストへ戻る"",""numbers"":[{""raw"":""8183点"",""value"":8183,""unit"":""点"",""kind"":""number""},{""raw"":""5626票"",""value"":5626,""unit"":""票"",""kind"":""number""},{""raw"":""2557票"",""value"":2557,""unit"":""票"",""kind"":""number""},{""raw"":""528件"",""value"":528,""unit"":""件"",""kind"":""number""}]}]",64167,980367f41a3c2ccb8d6c939c170980688e66639c8e323d21e4d8283def04da15
15,detail,work,107,https://toho-vote.info/result15/title/107.php,投票結果：東方妖々夢 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方妖々夢 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方妖々夢（3位）"",""numbers"":[{""raw"":""3位"",""value"":3,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：6470点 ｜ 得票数：5004票 ｜ 一押し数：1466票 ｜ コメント数：431件 リストへ戻る"",""numbers"":[{""raw"":""6470点"",""value"":6470,""unit"":""点"",""kind"":""number""},{""raw"":""5004票"",""value"":5004,""unit"":""票"",""kind"":""number""},{""raw"":""1466票"",""value"":1466,""unit"":""票"",""kind"":""number""},{""raw"":""431件"",""value"":431,""unit"":""件"",""kind"":""number""}]}]",59785,dd29fa0e2416809fd9924fbee9e3a026aefe4c7b6840ba9aa8df9b9b0749bd3b
15,detail,work,108,https://toho-vote.info/result15/title/108.php,投票結果：東方永夜抄 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方永夜抄 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方永夜抄（2位）"",""numbers"":[{""raw"":""2位"",""value"":2,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：7478点 ｜ 得票数：5713票 ｜ 一押し数：1765票 ｜ コメント数：547件 リストへ戻る"",""numbers"":[{""raw"":""7478点"",""value"":7478,""unit"":""点"",""kind"":""number""},{""raw"":""5713票"",""value"":5713,""unit"":""票"",""kind"":""number""},{""raw"":""1765票"",""value"":1765,""unit"":""票"",""kind"":""number""},{""raw"":""547件"",""value"":547,""unit"":""件"",""kind"":""number""}]}]",71213,01bad1215cb53b0fed04d89ecdc45e53816fddee98a34faf1f3f97e49eaa7c46
15,detail,work,109,https://toho-vote.info/result15/title/109.php,投票結果：東方花映塚 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方花映塚 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方花映塚（15位）"",""numbers"":[{""raw"":""15位"",""value"":15,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1776点 ｜ 得票数：1503票 ｜ 一押し数：273票 ｜ コメント数：148件 リストへ戻る"",""numbers"":[{""raw"":""1776点"",""value"":1776,""unit"":""点"",""kind"":""number""},{""raw"":""1503票"",""value"":1503,""unit"":""票"",""kind"":""number""},{""raw"":""273票"",""value"":273,""unit"":""票"",""kind"":""number""},{""raw"":""148件"",""value"":148,""unit"":""件"",""kind"":""number""}]}]",30548,cd764163c98c48f38ff42c7261b3e87248f9843e4f2c4750c9bc9bb03ef9fad3
15,detail,work,110,https://toho-vote.info/result15/title/110.php,投票結果：東方文花帖 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方文花帖 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方文花帖（25位）"",""numbers"":[{""raw"":""25位"",""value"":25,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：717点 ｜ 得票数：634票 ｜ 一押し数：83票 ｜ コメント数：49件 リストへ戻る"",""numbers"":[{""raw"":""717点"",""value"":717,""unit"":""点"",""kind"":""number""},{""raw"":""634票"",""value"":634,""unit"":""票"",""kind"":""number""},{""raw"":""83票"",""value"":83,""unit"":""票"",""kind"":""number""},{""raw"":""49件"",""value"":49,""unit"":""件"",""kind"":""number""}]}]",21637,3f7e2fdcef4aa13038faa7ecd1e5b51bdf6ebcd8b0e367747d85525c5f972618
15,detail,work,111,https://toho-vote.info/result15/title/111.php,投票結果：東方風神録 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方風神録 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方風神録（4位）"",""numbers"":[{""raw"":""4位"",""value"":4,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：5845点 ｜ 得票数：4533票 ｜ 一押し数：1312票 ｜ コメント数：422件 リストへ戻る"",""numbers"":[{""raw"":""5845点"",""value"":5845,""unit"":""点"",""kind"":""number""},{""raw"":""4533票"",""value"":4533,""unit"":""票"",""kind"":""number""},{""raw"":""1312票"",""value"":1312,""unit"":""票"",""kind"":""number""},{""raw"":""422件"",""value"":422,""unit"":""件"",""kind"":""number""}]}]",56622,a8005a60a34609e953fd63967c64bb5b0fc23954ddcc788d3fe7d177ccb8a020
15,detail,work,112,https://toho-vote.info/result15/title/112.php,投票結果：東方地霊殿 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方地霊殿 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方地霊殿（5位）"",""numbers"":[{""raw"":""5位"",""value"":5,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：4923点 ｜ 得票数：3923票 ｜ 一押し数：1000票 ｜ コメント数：307件 リストへ戻る"",""numbers"":[{""raw"":""4923点"",""value"":4923,""unit"":""点"",""kind"":""number""},{""raw"":""3923票"",""value"":3923,""unit"":""票"",""kind"":""number""},{""raw"":""1000票"",""value"":1000,""unit"":""票"",""kind"":""number""},{""raw"":""307件"",""value"":307,""unit"":""件"",""kind"":""number""}]}]",45830,a878f993b14573e8456402b2ca67f54ef20c02fb38a089b6e40bf1e0696114e8
15,detail,work,113,https://toho-vote.info/result15/title/113.php,投票結果：東方星蓮船 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方星蓮船 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方星蓮船（9位）"",""numbers"":[{""raw"":""9位"",""value"":9,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2429点 ｜ 得票数：2005票 ｜ 一押し数：424票 ｜ コメント数：225件 リストへ戻る"",""numbers"":[{""raw"":""2429点"",""value"":2429,""unit"":""点"",""kind"":""number""},{""raw"":""2005票"",""value"":2005,""unit"":""票"",""kind"":""number""},{""raw"":""424票"",""value"":424,""unit"":""票"",""kind"":""number""},{""raw"":""225件"",""value"":225,""unit"":""件"",""kind"":""number""}]}]",40056,1a65be629bcae288e6ed7eb7461dd19726555d56d4a58e3af97fb51e5c7a4170
15,detail,work,114,https://toho-vote.info/result15/title/114.php,投票結果：ダブルスポイラー - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ダブルスポイラー - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ダブルスポイラー（30位）"",""numbers"":[{""raw"":""30位"",""value"":30,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：638点 ｜ 得票数：582票 ｜ 一押し数：56票 ｜ コメント数：70件 リストへ戻る"",""numbers"":[{""raw"":""638点"",""value"":638,""unit"":""点"",""kind"":""number""},{""raw"":""582票"",""value"":582,""unit"":""票"",""kind"":""number""},{""raw"":""56票"",""value"":56,""unit"":""票"",""kind"":""number""},{""raw"":""70件"",""value"":70,""unit"":""件"",""kind"":""number""}]}]",23504,877057db835799f921b6c838250dc8466a70d064350612f0ea43137c53ae5c5a
15,detail,work,115,https://toho-vote.info/result15/title/115.php,投票結果：妖精大戦争 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：妖精大戦争 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""妖精大戦争（26位）"",""numbers"":[{""raw"":""26位"",""value"":26,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：687点 ｜ 得票数：611票 ｜ 一押し数：76票 ｜ コメント数：71件 リストへ戻る"",""numbers"":[{""raw"":""687点"",""value"":687,""unit"":""点"",""kind"":""number""},{""raw"":""611票"",""value"":611,""unit"":""票"",""kind"":""number""},{""raw"":""76票"",""value"":76,""unit"":""票"",""kind"":""number""},{""raw"":""71件"",""value"":71,""unit"":""件"",""kind"":""number""}]}]",23887,8686204ff741b6483804d850dd59ad798dcd500d03e2372d7659cea9439f4cab
15,detail,work,116,https://toho-vote.info/result15/title/116.php,投票結果：東方神霊廟 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方神霊廟 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方神霊廟（13位）"",""numbers"":[{""raw"":""13位"",""value"":13,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2007点 ｜ 得票数：1637票 ｜ 一押し数：370票 ｜ コメント数：171件 リストへ戻る"",""numbers"":[{""raw"":""2007点"",""value"":2007,""unit"":""点"",""kind"":""number""},{""raw"":""1637票"",""value"":1637,""unit"":""票"",""kind"":""number""},{""raw"":""370票"",""value"":370,""unit"":""票"",""kind"":""number""},{""raw"":""171件"",""value"":171,""unit"":""件"",""kind"":""number""}]}]",33448,8f0d61812c518448ac69883b61ad3c49f610c5692c00baaef572df26d6c8e3e0
15,detail,work,117,https://toho-vote.info/result15/title/117.php,投票結果：東方輝針城 - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：東方輝針城 - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""東方輝針城（8位）"",""numbers"":[{""raw"":""8位"",""value"":8,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2739点 ｜ 得票数：2237票 ｜ 一押し数：502票 ｜ コメント数：236件 リストへ戻る"",""numbers"":[{""raw"":""2739点"",""value"":2739,""unit"":""点"",""kind"":""number""},{""raw"":""2237票"",""value"":2237,""unit"":""票"",""kind"":""number""},{""raw"":""502票"",""value"":502,""unit"":""票"",""kind"":""number""},{""raw"":""236件"",""value"":236,""unit"":""件"",""kind"":""number""}]}]",41528,85bb7c912b537d21109c6aa955f4d54509198061f8f3a37020f2788484b82ba7
15,detail,work,118,https://toho-vote.info/result15/title/118.php,投票結果：弾幕アマノジャク - 第15回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：弾幕アマノジャク - 第15回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""弾幕アマノジャク（22位）"",""numbers"":[{""raw"":""22位"",""value"":22,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：934点 ｜ 得票数：824票 ｜ 一押し数：110票 ｜ コメント数：72件 リストへ戻る"",""numbers"":[{""raw"":""934点"",""value"":934,""unit"":""点"",""kind"":""number""},{""raw"":""824票"",""value"":824,""unit"":""票"",""kind"":""number""},{""raw"":""110票"",""value"":110,""unit"":""票"",""kind"":""number""},{""raw"":""72件"",""value"":72,""unit"":""件"",""kind"":""number""}]}]",24973,07f6365a63829396d2504595e879d25ef76b5c92793d6d79f981c78d90487b3c
