round,role,category,item_id,url,title,summary_json,source_bytes,sha256
14,detail,character,964,https://toho-vote.info/result14/character/964.php,投票結果：都市伝説の怪異（お菊さん、八尺さま 他） - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：都市伝説の怪異（お菊さん、八尺さま 他） - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""都市伝説の怪異（お菊さん、八尺さま 他）（151位）"",""numbers"":[{""raw"":""151位"",""value"":151,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：43点 ｜ 得票数：38票 ｜ 一押し数：5票 ｜ コメント数：17件 リストへ戻る"",""numbers"":[{""raw"":""43点"",""value"":43,""unit"":""点"",""kind"":""number""},{""raw"":""38票"",""value"":38,""unit"":""票"",""kind"":""number""},{""raw"":""5票"",""value"":5,""unit"":""票"",""kind"":""number""},{""raw"":""17件"",""value"":17,""unit"":""件"",""kind"":""number""}]}]",17055,f51967166a88cea7e2701cae6950de994a1eaa14cfa4838f9f72e412bb94b5e3
14,detail,character,965,https://toho-vote.info/result14/character/965.php,投票結果：旧作名無し中ボス - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：旧作名無し中ボス - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""旧作名無し中ボス（141位）"",""numbers"":[{""raw"":""141位"",""value"":141,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：58点 ｜ 得票数：54票 ｜ 一押し数：4票 ｜ コメント数：25件 リストへ戻る"",""numbers"":[{""raw"":""58点"",""value"":58,""unit"":""点"",""kind"":""number""},{""raw"":""54票"",""value"":54,""unit"":""票"",""kind"":""number""},{""raw"":""4票"",""value"":4,""unit"":""票"",""kind"":""number""},{""raw"":""25件"",""value"":25,""unit"":""件"",""kind"":""number""}]}]",18301,3811d2be0a6d39fd75a7b2067952e7f40d679adf8f771c93ed21764fa9e3d591
14,detail,music,1001,https://toho-vote.info/result14/music/1001.php,投票結果：赤より紅い夢 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：赤より紅い夢 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""赤より紅い夢（132位）"",""numbers"":[{""raw"":""132位"",""value"":132,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：433点 ｜ 得票数：389票 ｜ 一押し数：44票 ｜ コメント数：46件 リストへ戻る"",""numbers"":[{""raw"":""433点"",""value"":433,""unit"":""点"",""kind"":""number""},{""raw"":""389票"",""value"":389,""unit"":""票"",""kind"":""number""},{""raw"":""44票"",""value"":44,""unit"":""票"",""kind"":""number""},{""raw"":""46件"",""value"":46,""unit"":""件"",""kind"":""number""}]}]",19322,34ec319bc64f5ea55eef3dcce009feadfe7dced888ea2746a2b459d7a93346ae
14,detail,music,1002,https://toho-vote.info/result14/music/1002.php,投票結果：ほおずきみたいに紅い魂 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ほおずきみたいに紅い魂 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ほおずきみたいに紅い魂（96位）"",""numbers"":[{""raw"":""96位"",""value"":96,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：680点 ｜ 得票数：606票 ｜ 一押し数：74票 ｜ コメント数：57件 リストへ戻る"",""numbers"":[{""raw"":""680点"",""value"":680,""unit"":""点"",""kind"":""number""},{""raw"":""606票"",""value"":606,""unit"":""票"",""kind"":""number""},{""raw"":""74票"",""value"":74,""unit"":""票"",""kind"":""number""},{""raw"":""57件"",""value"":57,""unit"":""件"",""kind"":""number""}]}]",20378,96d30c4338b0cc062c484b8a48b571bcb287847e768e727c098add5ec6fa7de6
14,detail,music,1003,https://toho-vote.info/result14/music/1003.php,投票結果：妖魔夜行 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：妖魔夜行 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""妖魔夜行（41位）"",""numbers"":[{""raw"":""41位"",""value"":41,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1488点 ｜ 得票数：1277票 ｜ 一押し数：211票 ｜ コメント数：106件 リストへ戻る"",""numbers"":[{""raw"":""1488点"",""value"":1488,""unit"":""点"",""kind"":""number""},{""raw"":""1277票"",""value"":1277,""unit"":""票"",""kind"":""number""},{""raw"":""211票"",""value"":211,""unit"":""票"",""kind"":""number""},{""raw"":""106件"",""value"":106,""unit"":""件"",""kind"":""number""}]}]",23089,74165e63b510f54273c6b6047d3604b7f95a15fb1d0259fc9a46067e3923d206
14,detail,music,1004,https://toho-vote.info/result14/music/1004.php,投票結果：ルーネイトエルフ - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ルーネイトエルフ - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ルーネイトエルフ（99位）"",""numbers"":[{""raw"":""99位"",""value"":99,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：643点 ｜ 得票数：573票 ｜ 一押し数：70票 ｜ コメント数：49件 リストへ戻る"",""numbers"":[{""raw"":""643点"",""value"":643,""unit"":""点"",""kind"":""number""},{""raw"":""573票"",""value"":573,""unit"":""票"",""kind"":""number""},{""raw"":""70票"",""value"":70,""unit"":""票"",""kind"":""number""},{""raw"":""49件"",""value"":49,""unit"":""件"",""kind"":""number""}]}]",19473,9d25f88765345bba6ec9e400faac8dce3c06d4222de7f3a56eb3a07bf45a38ae
14,detail,music,1005,https://toho-vote.info/result14/music/1005.php,投票結果：おてんば恋娘 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：おてんば恋娘 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""おてんば恋娘（28位）"",""numbers"":[{""raw"":""28位"",""value"":28,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1859点 ｜ 得票数：1473票 ｜ 一押し数：227票 ｜ コメント数：150件 リストへ戻る"",""numbers"":[{""raw"":""1859点"",""value"":1859,""unit"":""点"",""kind"":""number""},{""raw"":""1473票"",""value"":1473,""unit"":""票"",""kind"":""number""},{""raw"":""227票"",""value"":227,""unit"":""票"",""kind"":""number""},{""raw"":""150件"",""value"":150,""unit"":""件"",""kind"":""number""}]}]",29242,c44c5223f4de81208c8be7f6a710fbb5d8cc830108636255024ee848c93c00d8
14,detail,music,1006,https://toho-vote.info/result14/music/1006.php,投票結果：上海紅茶館 ～ Chinese Tea - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：上海紅茶館 ～ Chinese Tea - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""上海紅茶館 ～ Chinese Tea（8位）"",""numbers"":[{""raw"":""8位"",""value"":8,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3946点 ｜ 得票数：3138票 ｜ 一押し数：622票 ｜ コメント数：244件 リストへ戻る"",""numbers"":[{""raw"":""3946点"",""value"":3946,""unit"":""点"",""kind"":""number""},{""raw"":""3138票"",""value"":3138,""unit"":""票"",""kind"":""number""},{""raw"":""622票"",""value"":622,""unit"":""票"",""kind"":""number""},{""raw"":""244件"",""value"":244,""unit"":""件"",""kind"":""number""}]}]",35906,7088320dafa8ee25541b874c74b096d73cc5a81bf4bb99897dd2b45e4c0a4583
14,detail,music,1007,https://toho-vote.info/result14/music/1007.php,投票結果：明治十七年の上海アリス - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：明治十七年の上海アリス - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""明治十七年の上海アリス（47位）"",""numbers"":[{""raw"":""47位"",""value"":47,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1390点 ｜ 得票数：1143票 ｜ 一押し数：155票 ｜ コメント数：90件 リストへ戻る"",""numbers"":[{""raw"":""1390点"",""value"":1390,""unit"":""点"",""kind"":""number""},{""raw"":""1143票"",""value"":1143,""unit"":""票"",""kind"":""number""},{""raw"":""155票"",""value"":155,""unit"":""票"",""kind"":""number""},{""raw"":""90件"",""value"":90,""unit"":""件"",""kind"":""number""}]}]",23186,b8205791fbd45f8dbd2956777e0471d50f2890a2555cb3cadfed5e542c9c48bb
14,detail,music,1008,https://toho-vote.info/result14/music/1008.php,投票結果：ヴワル魔法図書館 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ヴワル魔法図書館 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ヴワル魔法図書館（119位）"",""numbers"":[{""raw"":""119位"",""value"":119,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：488点 ｜ 得票数：358票 ｜ 一押し数：51票 ｜ コメント数：23件 リストへ戻る"",""numbers"":[{""raw"":""488点"",""value"":488,""unit"":""点"",""kind"":""number""},{""raw"":""358票"",""value"":358,""unit"":""票"",""kind"":""number""},{""raw"":""51票"",""value"":51,""unit"":""票"",""kind"":""number""},{""raw"":""23件"",""value"":23,""unit"":""件"",""kind"":""number""}]}]",18597,dde875a9b56e197c3c360ceb933bdfda3168e8a7ee9d6486153f957657a0a3c9
14,detail,music,1009,https://toho-vote.info/result14/music/1009.php,投票結果：ラクトガール ～ 少女密室 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ラクトガール ～ 少女密室 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ラクトガール ～ 少女密室（65位）"",""numbers"":[{""raw"":""65位"",""value"":65,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1064点 ｜ 得票数：803票 ｜ 一押し数：99票 ｜ コメント数：51件 リストへ戻る"",""numbers"":[{""raw"":""1064点"",""value"":1064,""unit"":""点"",""kind"":""number""},{""raw"":""803票"",""value"":803,""unit"":""票"",""kind"":""number""},{""raw"":""99票"",""value"":99,""unit"":""票"",""kind"":""number""},{""raw"":""51件"",""value"":51,""unit"":""件"",""kind"":""number""}]}]",20690,7ef423b9b81a315ea6862fddf32c25fcb0d41c543b595f8078a4051a59ac1937
14,detail,music,1010,https://toho-vote.info/result14/music/1010.php,投票結果：メイドと血の懐中時計 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：メイドと血の懐中時計 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""メイドと血の懐中時計（62位）"",""numbers"":[{""raw"":""62位"",""value"":62,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1109点 ｜ 得票数：916票 ｜ 一押し数：117票 ｜ コメント数：74件 リストへ戻る"",""numbers"":[{""raw"":""1109点"",""value"":1109,""unit"":""点"",""kind"":""number""},{""raw"":""916票"",""value"":916,""unit"":""票"",""kind"":""number""},{""raw"":""117票"",""value"":117,""unit"":""票"",""kind"":""number""},{""raw"":""74件"",""value"":74,""unit"":""件"",""kind"":""number""}]}]",22397,d3d2e6e7c2e54ee1f7abe522f7fd441f538807d8dfa428b895c4fcd350fa16ac
14,detail,music,1011,https://toho-vote.info/result14/music/1011.php,投票結果：月時計 ～ ルナ・ダイアル - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：月時計 ～ ルナ・ダイアル - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""月時計 ～ ルナ・ダイアル（16位）"",""numbers"":[{""raw"":""16位"",""value"":16,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：2579点 ｜ 得票数：2060票 ｜ 一押し数：320票 ｜ コメント数：141件 リストへ戻る"",""numbers"":[{""raw"":""2579点"",""value"":2579,""unit"":""点"",""kind"":""number""},{""raw"":""2060票"",""value"":2060,""unit"":""票"",""kind"":""number""},{""raw"":""320票"",""value"":320,""unit"":""票"",""kind"":""number""},{""raw"":""141件"",""value"":141,""unit"":""件"",""kind"":""number""}]}]",26815,435c1e27aa5a91b60274fe653060e26a6003c04701f01db5b2c242f4dc819f78
14,detail,music,1012,https://toho-vote.info/result14/music/1012.php,投票結果：ツェペシュの幼き末裔 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ツェペシュの幼き末裔 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ツェペシュの幼き末裔（154位）"",""numbers"":[{""raw"":""154位"",""value"":154,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：348点 ｜ 得票数：321票 ｜ 一押し数：27票 ｜ コメント数：28件 リストへ戻る"",""numbers"":[{""raw"":""348点"",""value"":348,""unit"":""点"",""kind"":""number""},{""raw"":""321票"",""value"":321,""unit"":""票"",""kind"":""number""},{""raw"":""27票"",""value"":27,""unit"":""票"",""kind"":""number""},{""raw"":""28件"",""value"":28,""unit"":""件"",""kind"":""number""}]}]",18529,3dbb2435764079dfd34e00d817576cb6aad7a092532882afc94e7a5f68769b84
14,detail,music,1013,https://toho-vote.info/result14/music/1013.php,投票結果：亡き王女の為のセプテット - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：亡き王女の為のセプテット - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""亡き王女の為のセプテット（2位）"",""numbers"":[{""raw"":""2位"",""value"":2,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：7235点 ｜ 得票数：5497票 ｜ 一押し数：1404票 ｜ コメント数：461件 リストへ戻る"",""numbers"":[{""raw"":""7235点"",""value"":7235,""unit"":""点"",""kind"":""number""},{""raw"":""5497票"",""value"":5497,""unit"":""票"",""kind"":""number""},{""raw"":""1404票"",""value"":1404,""unit"":""票"",""kind"":""number""},{""raw"":""461件"",""value"":461,""unit"":""件"",""kind"":""number""}]}]",53630,0082d3f0cff683bd873772252b6f471f27acea1cf788ee2c1db79bc5d9747852
14,detail,music,1014,https://toho-vote.info/result14/music/1014.php,投票結果：魔法少女達の百年祭 - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：魔法少女達の百年祭 - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""魔法少女達の百年祭（27位）"",""numbers"":[{""raw"":""27位"",""value"":27,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1884点 ｜ 得票数：1709票 ｜ 一押し数：175票 ｜ コメント数：121件 リストへ戻る"",""numbers"":[{""raw"":""1884点"",""value"":1884,""unit"":""点"",""kind"":""number""},{""raw"":""1709票"",""value"":1709,""unit"":""票"",""kind"":""number""},{""raw"":""175票"",""value"":175,""unit"":""票"",""kind"":""number""},{""raw"":""121件"",""value"":121,""unit"":""件"",""kind"":""number""}]}]",25986,2482499bf914ff0130a7d705874d3ed486be34ed7d9308950421aed4956101af
14,detail,music,1015,https://toho-vote.info/result14/music/1015.php,投票結果：U.N.オーエンは彼女なのか？ - 第14回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：U.N.オーエンは彼女なのか？ - 第14回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""U.N.オーエンは彼女なのか？（1位）"",""numbers"":[{""raw"":""1位"",""value"":1,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：7409点 ｜ 得票数：5807票 ｜ 一押し数：1551票 ｜ コメント数：578件 リストへ戻る"",""numbers"":[{""raw"":""7409点"",""value"":7409,""unit"":""点"",""kind"":""number""},{""raw"":""5807票"",""value"":5807,""unit"":""票"",""kind"":""number""},{""raw"":""1551票"",""value"":1551,""unit"":""票"",""kind"":""number""},{""raw"":""578件"",""value"":578,""unit"":""件"",""kind"":""number""}]}]",61567,6859e89cbeefe5bc03da08b06eed50e5b1c7cd874896c8b0be7500082f3bba25
