round,role,category,item_id,url,title,summary_json,source_bytes,sha256
16,detail,music,1288,https://toho-vote.info/result16/music/1288.php,投票結果：輝く針の小人族 ～ Little Princess - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：輝く針の小人族 ～ Little Princess - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""輝く針の小人族 ～ Little Princess（13位）"",""numbers"":[{""raw"":""13位"",""value"":13,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3,490点 ｜ 得票数：3,069票 ｜ 一押し数：421票 ｜ コメント数：304件 リストへ戻る"",""numbers"":[{""raw"":""3,490点"",""value"":3490,""unit"":""点"",""kind"":""number""},{""raw"":""3,069票"",""value"":3069,""unit"":""票"",""kind"":""number""},{""raw"":""421票"",""value"":421,""unit"":""票"",""kind"":""number""},{""raw"":""304件"",""value"":304,""unit"":""件"",""kind"":""number""}]}]",53026,f770746a6ed261b4ec5196654c68cdc58094c4a6612ea431c1fe4d90c8f960ea
16,detail,music,1289,https://toho-vote.info/result16/music/1289.php,投票結果：魔力の雷雲 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：魔力の雷雲 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""魔力の雷雲（295位）"",""numbers"":[{""raw"":""295位"",""value"":295,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：77点 ｜ 得票数：72票 ｜ 一押し数：5票 ｜ コメント数：13件 リストへ戻る"",""numbers"":[{""raw"":""77点"",""value"":77,""unit"":""点"",""kind"":""number""},{""raw"":""72票"",""value"":72,""unit"":""票"",""kind"":""number""},{""raw"":""5票"",""value"":5,""unit"":""票"",""kind"":""number""},{""raw"":""13件"",""value"":13,""unit"":""件"",""kind"":""number""}]}]",22683,75ba12060bd521b2f8e61969779154c1d31f84e592a7e6d8047f621b20b576bb
16,detail,music,1290,https://toho-vote.info/result16/music/1290.php,投票結果：始原のビート ～ Pristine Beat - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：始原のビート ～ Pristine Beat - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""始原のビート ～ Pristine Beat（52位）"",""numbers"":[{""raw"":""52位"",""value"":52,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1,266点 ｜ 得票数：1,162票 ｜ 一押し数：104票 ｜ コメント数：125件 リストへ戻る"",""numbers"":[{""raw"":""1,266点"",""value"":1266,""unit"":""点"",""kind"":""number""},{""raw"":""1,162票"",""value"":1162,""unit"":""票"",""kind"":""number""},{""raw"":""104票"",""value"":104,""unit"":""票"",""kind"":""number""},{""raw"":""125件"",""value"":125,""unit"":""件"",""kind"":""number""}]}]",34993,4a8d61ef528f3ff80b939190ca8a64fba857f02722ac9d4c3bf13049aef1057d
16,detail,music,1291,https://toho-vote.info/result16/music/1291.php,投票結果：小槌の魔力 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：小槌の魔力 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""小槌の魔力（448位）"",""numbers"":[{""raw"":""448位"",""value"":448,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：13点 ｜ 得票数：13票 ｜ 一押し数：0票 ｜ コメント数：1件 リストへ戻る"",""numbers"":[{""raw"":""13点"",""value"":13,""unit"":""点"",""kind"":""number""},{""raw"":""13票"",""value"":13,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""}]}]",21240,5c2f8b003314e6ef4a627edfc43e6aaa218b5e441718465c8be7a91ff53d26ae
16,detail,music,1292,https://toho-vote.info/result16/music/1292.php,投票結果：不思議な不思議な道具達 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：不思議な不思議な道具達 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""不思議な不思議な道具達（294位）"",""numbers"":[{""raw"":""294位"",""value"":294,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：78点 ｜ 得票数：72票 ｜ 一押し数：6票 ｜ コメント数：16件 リストへ戻る"",""numbers"":[{""raw"":""78点"",""value"":78,""unit"":""点"",""kind"":""number""},{""raw"":""72票"",""value"":72,""unit"":""票"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""16件"",""value"":16,""unit"":""件"",""kind"":""number""}]}]",23207,6e2b6791e62898792fcc4edbdecc91d62b25e4f9efdcf1f68b4e14e6e554691b
16,detail,music,1294,https://toho-vote.info/result16/music/1294.php,投票結果：反則の狼煙を上げろ - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：反則の狼煙を上げろ - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""反則の狼煙を上げろ（335位）"",""numbers"":[{""raw"":""335位"",""value"":335,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：53点 ｜ 得票数：51票 ｜ 一押し数：2票 ｜ コメント数：4件 リストへ戻る"",""numbers"":[{""raw"":""53点"",""value"":53,""unit"":""点"",""kind"":""number""},{""raw"":""51票"",""value"":51,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""4件"",""value"":4,""unit"":""件"",""kind"":""number""}]}]",21405,a76e555f46814fc04b5e68cde8c933a67c26d978e6871d30f03b10ad4a7cf645
16,detail,music,1296,https://toho-vote.info/result16/music/1296.php,投票結果：不可能弾幕には反則を - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：不可能弾幕には反則を - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""不可能弾幕には反則を（245位）"",""numbers"":[{""raw"":""245位"",""value"":245,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：129点 ｜ 得票数：124票 ｜ 一押し数：5票 ｜ コメント数：15件 リストへ戻る"",""numbers"":[{""raw"":""129点"",""value"":129,""unit"":""点"",""kind"":""number""},{""raw"":""124票"",""value"":124,""unit"":""票"",""kind"":""number""},{""raw"":""5票"",""value"":5,""unit"":""票"",""kind"":""number""},{""raw"":""15件"",""value"":15,""unit"":""件"",""kind"":""number""}]}]",22751,15af51df31499159473a657a80bac70ad050b69222fcde3c76a678f8064c1e42
16,detail,music,1298,https://toho-vote.info/result16/music/1298.php,投票結果：ミッドナイトスペルカード - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ミッドナイトスペルカード - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ミッドナイトスペルカード（370位）"",""numbers"":[{""raw"":""370位"",""value"":370,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：37点 ｜ 得票数：37票 ｜ 一押し数：0票 ｜ コメント数：4件 リストへ戻る"",""numbers"":[{""raw"":""37点"",""value"":37,""unit"":""点"",""kind"":""number""},{""raw"":""37票"",""value"":37,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""4件"",""value"":4,""unit"":""件"",""kind"":""number""}]}]",21519,5dcad734082ad19abad66e109a71cb4d269131aa58698f6b75f1384297a60aca
16,detail,music,1300,https://toho-vote.info/result16/music/1300.php,投票結果：ロマンチック逃飛行 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ロマンチック逃飛行 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ロマンチック逃飛行（243位）"",""numbers"":[{""raw"":""243位"",""value"":243,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：133点 ｜ 得票数：126票 ｜ 一押し数：7票 ｜ コメント数：9件 リストへ戻る"",""numbers"":[{""raw"":""133点"",""value"":133,""unit"":""点"",""kind"":""number""},{""raw"":""126票"",""value"":126,""unit"":""票"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""9件"",""value"":9,""unit"":""件"",""kind"":""number""}]}]",21814,5e846db11eef0cb268e711774cbdb6de40339dc83e1ff9078c9b8d12058a61b4
16,detail,music,1302,https://toho-vote.info/result16/music/1302.php,投票結果：永遠の三日天下 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：永遠の三日天下 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""永遠の三日天下（150位）"",""numbers"":[{""raw"":""150位"",""value"":150,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：398点 ｜ 得票数：377票 ｜ 一押し数：21票 ｜ コメント数：41件 リストへ戻る"",""numbers"":[{""raw"":""398点"",""value"":398,""unit"":""点"",""kind"":""number""},{""raw"":""377票"",""value"":377,""unit"":""票"",""kind"":""number""},{""raw"":""21票"",""value"":21,""unit"":""票"",""kind"":""number""},{""raw"":""41件"",""value"":41,""unit"":""件"",""kind"":""number""}]}]",26228,457f56611688cfe38501d844986e87a25b0f17798343365bb0e47b7c47937767
16,detail,music,1315,https://toho-vote.info/result16/music/1315.php,投票結果：心揺さぶる都市伝説 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：心揺さぶる都市伝説 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""心揺さぶる都市伝説（399位）"",""numbers"":[{""raw"":""399位"",""value"":399,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：26点 ｜ 得票数：26票 ｜ 一押し数：0票 ｜ コメント数：4件 リストへ戻る"",""numbers"":[{""raw"":""26点"",""value"":26,""unit"":""点"",""kind"":""number""},{""raw"":""26票"",""value"":26,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""4件"",""value"":4,""unit"":""件"",""kind"":""number""}]}]",21859,d3e5365847e778c5e8d0003afa2096e0e7af0c3a0bcf1d5e970b419465a17214
16,detail,music,1316,https://toho-vote.info/result16/music/1316.php,投票結果：幻想郷ふしぎ発見 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：幻想郷ふしぎ発見 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""幻想郷ふしぎ発見（494位）"",""numbers"":[{""raw"":""494位"",""value"":494,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：7点 ｜ 得票数：6票 ｜ 一押し数：1票 ｜ コメント数：0件 リストへ戻る"",""numbers"":[{""raw"":""7点"",""value"":7,""unit"":""点"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""}]}]",20992,f94258b89229cbc0835175840c464c0f13fbd7052c22be6163aca583393ede94
16,detail,music,1317,https://toho-vote.info/result16/music/1317.php,投票結果：ボールのある日常 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ボールのある日常 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ボールのある日常（498位）"",""numbers"":[{""raw"":""498位"",""value"":498,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：6点 ｜ 得票数：6票 ｜ 一押し数：0票 ｜ コメント数：0件 リストへ戻る"",""numbers"":[{""raw"":""6点"",""value"":6,""unit"":""点"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""}]}]",20859,aacc8bbc51ec496c843af98c9968dde87114177a278678cde513e1280c32dd9b
16,detail,music,1318,https://toho-vote.info/result16/music/1318.php,投票結果：顕現した伝承の形 - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：顕現した伝承の形 - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""顕現した伝承の形（498位）"",""numbers"":[{""raw"":""498位"",""value"":498,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：6点 ｜ 得票数：6票 ｜ 一押し数：0票 ｜ コメント数：2件 リストへ戻る"",""numbers"":[{""raw"":""6点"",""value"":6,""unit"":""点"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""2件"",""value"":2,""unit"":""件"",""kind"":""number""}]}]",21046,64b4d1f7b6aad118cbdda68431154bca8a51dd45c0963c645115599fd299d988
16,detail,music,1319,https://toho-vote.info/result16/music/1319.php,投票結果：時代の風の訪れ - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：時代の風の訪れ - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""時代の風の訪れ（514位）"",""numbers"":[{""raw"":""514位"",""value"":514,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：4点 ｜ 得票数：4票 ｜ 一押し数：0票 ｜ コメント数：0件 リストへ戻る"",""numbers"":[{""raw"":""4点"",""value"":4,""unit"":""点"",""kind"":""number""},{""raw"":""4票"",""value"":4,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""0件"",""value"":0,""unit"":""件"",""kind"":""number""}]}]",20902,f96e7acc56104056cc3b66588fb84b7211a28debbfe666b26f3f95ef9bf6fc4c
16,detail,music,1320,https://toho-vote.info/result16/music/1320.php,投票結果：価値がわからない - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：価値がわからない - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""価値がわからない（498位）"",""numbers"":[{""raw"":""498位"",""value"":498,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：6点 ｜ 得票数：4票 ｜ 一押し数：2票 ｜ コメント数：1件 リストへ戻る"",""numbers"":[{""raw"":""6点"",""value"":6,""unit"":""点"",""kind"":""number""},{""raw"":""4票"",""value"":4,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""}]}]",20962,07e2f9d56d4f53ff69538f9ad3f408f5fd79a386c7b8efcef2b86b5f61e9d236
16,detail,music,1321,https://toho-vote.info/result16/music/1321.php,投票結果：可能性を信じて - 第16回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：可能性を信じて - 第16回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""可能性を信じて（522位）"",""numbers"":[{""raw"":""522位"",""value"":522,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3点 ｜ 得票数：3票 ｜ 一押し数：0票 ｜ コメント数：1件 リストへ戻る"",""numbers"":[{""raw"":""3点"",""value"":3,""unit"":""点"",""kind"":""number""},{""raw"":""3票"",""value"":3,""unit"":""票"",""kind"":""number""},{""raw"":""0票"",""value"":0,""unit"":""票"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""}]}]",20714,bb17f7c2ca44b0d978cfc7a51ce8f910540ee5170477301f41ff822d617c9888
