round,category,id,title,primary_heading,html_path,parsed_path,table_count,status
7,music,448,Silk Road Alice - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/448.html,data_raw/cn_official_legacy/round_07/processed/details/music/448.json,7,ok
7,music,449,魔女们的舞会 ～ Magus - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/449.html,data_raw/cn_official_legacy/round_07/processed/details/music/449.json,7,ok
7,music,450,二色莲花蝶 ～ Ancients（二色莲花蝶 ～ Red and White） - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/450.html,data_raw/cn_official_legacy/round_07/processed/details/music/450.json,7,ok
7,music,451,Herselves - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/451.html,data_raw/cn_official_legacy/round_07/processed/details/music/451.json,7,ok
7,music,452,Titled Maid - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/452.html,data_raw/cn_official_legacy/round_07/processed/details/music/452.json,7,ok
7,music,453,稀翁玉 ～ Fairy Dance - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/453.html,data_raw/cn_official_legacy/round_07/processed/details/music/453.json,7,ok
7,music,454,天鹅绒少女战 ～ Velvet Battle - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/454.html,data_raw/cn_official_legacy/round_07/processed/details/music/454.json,7,ok
7,music,455,Castle Explorer -in the Sky- - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/455.html,data_raw/cn_official_legacy/round_07/processed/details/music/455.json,7,ok
7,music,456,俄耳甫斯的诗 ～ Pseudoclassic - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/456.html,data_raw/cn_official_legacy/round_07/processed/details/music/456.json,7,ok
7,music,457,新幻想 ～ New Fantasy - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/457.html,data_raw/cn_official_legacy/round_07/processed/details/music/457.json,7,ok
7,music,458,奥尔良的圣骑士 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/458.html,data_raw/cn_official_legacy/round_07/processed/details/music/458.json,7,ok
7,music,459,"My Maid, Sweet Maid - 东方Project人气投票 第七回 - THBWiki",音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/459.html,data_raw/cn_official_legacy/round_07/processed/details/music/459.json,7,ok
7,music,460,樱花之恋塚 ～ Flower of Japan - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/460.html,data_raw/cn_official_legacy/round_07/processed/details/music/460.json,7,ok
7,music,461,少女战士 ～ Heart of Valkyrie - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/461.html,data_raw/cn_official_legacy/round_07/processed/details/music/461.json,7,ok
7,music,462,神秘的人偶 ～ God Knows - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/462.html,data_raw/cn_official_legacy/round_07/processed/details/music/462.json,7,ok
7,music,463,Witch of Love Potion - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/463.html,data_raw/cn_official_legacy/round_07/processed/details/music/463.json,7,ok
7,music,464,Magical and Hopeless - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/464.html,data_raw/cn_official_legacy/round_07/processed/details/music/464.json,7,ok
7,music,465,Sacred Battle - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/465.html,data_raw/cn_official_legacy/round_07/processed/details/music/465.json,7,ok
7,music,466,酒鬼的雷姆利亚 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/466.html,data_raw/cn_official_legacy/round_07/processed/details/music/466.json,7,ok
7,music,467,AN ORDEAL FROM GOD - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/467.html,data_raw/cn_official_legacy/round_07/processed/details/music/467.json,7,ok
7,music,468,好奇的上海古牌 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/468.html,data_raw/cn_official_legacy/round_07/processed/details/music/468.json,7,ok
7,music,469,妖妖跋扈 ～ Speed Fox! - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/469.html,data_raw/cn_official_legacy/round_07/processed/details/music/469.json,7,ok
7,music,470,黄昏的魔术师 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/470.html,data_raw/cn_official_legacy/round_07/processed/details/music/470.json,7,ok
7,music,471,Magic of Life - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/471.html,data_raw/cn_official_legacy/round_07/processed/details/music/471.json,7,ok
7,music,472,Plastic Space - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/472.html,data_raw/cn_official_legacy/round_07/processed/details/music/472.json,7,ok
7,music,473,Inventive City - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/473.html,data_raw/cn_official_legacy/round_07/processed/details/music/473.json,7,ok
7,music,474,梦幻回廊 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/474.html,data_raw/cn_official_legacy/round_07/processed/details/music/474.json,7,ok
7,music,475,蓬莱幻想 ～ far East - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/475.html,data_raw/cn_official_legacy/round_07/processed/details/music/475.json,7,ok
7,music,476,巨大的影子与渺小的结局 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/476.html,data_raw/cn_official_legacy/round_07/processed/details/music/476.json,7,ok
7,music,477,心绮楼祭囃子 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/477.html,data_raw/cn_official_legacy/round_07/processed/details/music/477.json,7,ok
7,music,478,出演者选择 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/478.html,data_raw/cn_official_legacy/round_07/processed/details/music/478.json,7,ok
7,music,479,没用上的场所 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/479.html,data_raw/cn_official_legacy/round_07/processed/details/music/479.json,7,ok
7,music,480,Lastword发动 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/480.html,data_raw/cn_official_legacy/round_07/processed/details/music/480.json,7,ok
7,music,481,天真无邪的二人的博物志 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/481.html,data_raw/cn_official_legacy/round_07/processed/details/music/481.json,7,ok
7,music,482,Dr. Latency的令人不眠之瞳 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/482.html,data_raw/cn_official_legacy/round_07/processed/details/music/482.json,7,ok
7,music,483,比普朗克更短的须臾 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/483.html,data_raw/cn_official_legacy/round_07/processed/details/music/483.json,7,ok
7,music,484,薛定谔的怪猫 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/484.html,data_raw/cn_official_legacy/round_07/processed/details/music/484.json,7,ok
7,music,485,禁忌的膜壁 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/485.html,data_raw/cn_official_legacy/round_07/processed/details/music/485.json,7,ok
7,music,486,Bar·Old Adam - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/486.html,data_raw/cn_official_legacy/round_07/processed/details/music/486.json,7,ok
7,music,487,燕石博物志所带来的黑暗 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/487.html,data_raw/cn_official_legacy/round_07/processed/details/music/487.json,7,ok
7,music,488,Outsider Cocktail - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/488.html,data_raw/cn_official_legacy/round_07/processed/details/music/488.json,7,ok
7,music,489,旧世界的冒险酒吧 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/489.html,data_raw/cn_official_legacy/round_07/processed/details/music/489.json,7,ok
7,music,490,宿醉者的同床异梦 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/490.html,data_raw/cn_official_legacy/round_07/processed/details/music/490.json,7,ok
7,music,491,Mysterious Shrine - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/491.html,data_raw/cn_official_legacy/round_07/processed/details/music/491.json,7,ok
7,music,492,樱花舞落的天空 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/492.html,data_raw/cn_official_legacy/round_07/processed/details/music/492.json,7,ok
7,music,493,希望之星直升青霄 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/493.html,data_raw/cn_official_legacy/round_07/processed/details/music/493.json,7,ok
7,music,494,仲夏的妖精梦 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/494.html,data_raw/cn_official_legacy/round_07/processed/details/music/494.json,7,ok
7,music,495,妖怪山间无色风 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/495.html,data_raw/cn_official_legacy/round_07/processed/details/music/495.json,7,ok
7,music,496,深山的遭遇 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/496.html,data_raw/cn_official_legacy/round_07/processed/details/music/496.json,7,ok
7,music,497,泳于樱色之海 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/497.html,data_raw/cn_official_legacy/round_07/processed/details/music/497.json,7,ok
7,music,498,一对的神兽 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/498.html,data_raw/cn_official_legacy/round_07/processed/details/music/498.json,7,ok
7,music,499,幻想的White Traveler - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/499.html,data_raw/cn_official_legacy/round_07/processed/details/music/499.json,7,ok
7,music,500,魔法的笠地藏 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/500.html,data_raw/cn_official_legacy/round_07/processed/details/music/500.json,7,ok
7,music,501,禁断之门对面，是此世还是彼世 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/501.html,data_raw/cn_official_legacy/round_07/processed/details/music/501.json,7,ok
7,music,502,Crazy Back Dancers - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/502.html,data_raw/cn_official_legacy/round_07/processed/details/music/502.json,7,ok
7,music,503,Into Backdoor - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/503.html,data_raw/cn_official_legacy/round_07/processed/details/music/503.json,7,ok
7,music,504,被秘匿的四个季节 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/504.html,data_raw/cn_official_legacy/round_07/processed/details/music/504.json,7,ok
7,music,505,门再也进不去了 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/505.html,data_raw/cn_official_legacy/round_07/processed/details/music/505.json,7,ok
7,music,506,秘神摩多罗 ～ Hidden Star in All Seasons. - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/506.html,data_raw/cn_official_legacy/round_07/processed/details/music/506.json,7,ok
7,music,507,不自然的自然 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/507.html,data_raw/cn_official_legacy/round_07/processed/details/music/507.json,7,ok
7,music,508,白色旅人 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/508.html,data_raw/cn_official_legacy/round_07/processed/details/music/508.json,7,ok
7,music,509,圣辇船飞向天空 - 东方Project人气投票 第七回 - THBWiki,音乐信息,data_raw/cn_official_legacy/round_07/raw/details/music/509.html,data_raw/cn_official_legacy/round_07/processed/details/music/509.json,7,ok
