round,role,category,item_id,url,title,summary_json,source_bytes,sha256
12,detail,music,1128,http://thwiki.info/th/vote12/result/music/1128.php,投票結果：信仰は儚き人間の為に - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：信仰は儚き人間の為に - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""信仰は儚き人間の為に（23位）"",""numbers"":[{""raw"":""23位"",""value"":23,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3461点 ｜ 得票数：3137票 ｜ 一押し数：324票 ｜ コメント数：269件 継続投票率：69.2%（169名中） リストへ戻る"",""numbers"":[{""raw"":""3461点"",""value"":3461,""unit"":""点"",""kind"":""number""},{""raw"":""3137票"",""value"":3137,""unit"":""票"",""kind"":""number""},{""raw"":""324票"",""value"":324,""unit"":""票"",""kind"":""number""},{""raw"":""269件"",""value"":269,""unit"":""件"",""kind"":""number""},{""raw"":""69.2%"",""value"":69.2,""unit"":""%"",""kind"":""percentage""},{""raw"":""169名"",""value"":169,""unit"":""名"",""kind"":""number""}]}]",40246,fb17ef70d19b3810c1a8b2fc1546bd3b223cef3a6a16ef6a2544e5a13c33de7b
12,detail,music,1129,http://thwiki.info/th/vote12/result/music/1129.php,投票結果：御柱の墓場 ～ Grave of Being - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：御柱の墓場 ～ Grave of Being - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""御柱の墓場 ～ Grave of Being（164位）"",""numbers"":[{""raw"":""164位"",""value"":164,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：370点 ｜ 得票数：354票 ｜ 一押し数：16票 ｜ コメント数：46件 継続投票率：43.5%（23名中） リストへ戻る"",""numbers"":[{""raw"":""370点"",""value"":370,""unit"":""点"",""kind"":""number""},{""raw"":""354票"",""value"":354,""unit"":""票"",""kind"":""number""},{""raw"":""16票"",""value"":16,""unit"":""票"",""kind"":""number""},{""raw"":""46件"",""value"":46,""unit"":""件"",""kind"":""number""},{""raw"":""43.5%"",""value"":43.5,""unit"":""%"",""kind"":""percentage""},{""raw"":""23名"",""value"":23,""unit"":""名"",""kind"":""number""}]}]",21241,0210c19e3da099288eaad6b6fe71ac13261efe6907de451870f3ec3c08d5a180
12,detail,music,1130,http://thwiki.info/th/vote12/result/music/1130.php,投票結果：神さびた古戦場 ～ Suwa Foughten Field - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：神さびた古戦場 ～ Suwa Foughten Field - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""神さびた古戦場 ～ Suwa Foughten Field（47位）"",""numbers"":[{""raw"":""47位"",""value"":47,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1888点 ｜ 得票数：1732票 ｜ 一押し数：156票 ｜ コメント数：166件 継続投票率：72.4%（76名中） リストへ戻る"",""numbers"":[{""raw"":""1888点"",""value"":1888,""unit"":""点"",""kind"":""number""},{""raw"":""1732票"",""value"":1732,""unit"":""票"",""kind"":""number""},{""raw"":""156票"",""value"":156,""unit"":""票"",""kind"":""number""},{""raw"":""166件"",""value"":166,""unit"":""件"",""kind"":""number""},{""raw"":""72.4%"",""value"":72.4,""unit"":""%"",""kind"":""percentage""},{""raw"":""76名"",""value"":76,""unit"":""名"",""kind"":""number""}]}]",31892,095837fb7ad2e6fac3a2a9d34a4bad70b79f27752c40f2cf7a696e56c0edf161
12,detail,music,1131,http://thwiki.info/th/vote12/result/music/1131.php,投票結果：明日ハレの日、ケの昨日 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：明日ハレの日、ケの昨日 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""明日ハレの日、ケの昨日（51位）"",""numbers"":[{""raw"":""51位"",""value"":51,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1831点 ｜ 得票数：1672票 ｜ 一押し数：159票 ｜ コメント数：200件 継続投票率：64.0%（125名中） リストへ戻る"",""numbers"":[{""raw"":""1831点"",""value"":1831,""unit"":""点"",""kind"":""number""},{""raw"":""1672票"",""value"":1672,""unit"":""票"",""kind"":""number""},{""raw"":""159票"",""value"":159,""unit"":""票"",""kind"":""number""},{""raw"":""200件"",""value"":200,""unit"":""件"",""kind"":""number""},{""raw"":""64.0%"",""value"":64.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""125名"",""value"":125,""unit"":""名"",""kind"":""number""}]}]",35488,b401247197211efce912da73796696a082d294f4a44e6129ecdc33f569296c33
12,detail,music,1132,http://thwiki.info/th/vote12/result/music/1132.php,投票結果：ネイティブフェイス - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：ネイティブフェイス - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""ネイティブフェイス（19位）"",""numbers"":[{""raw"":""19位"",""value"":19,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：3726点 ｜ 得票数：3435票 ｜ 一押し数：291票 ｜ コメント数：318件 継続投票率：68.1%（160名中） リストへ戻る"",""numbers"":[{""raw"":""3726点"",""value"":3726,""unit"":""点"",""kind"":""number""},{""raw"":""3435票"",""value"":3435,""unit"":""票"",""kind"":""number""},{""raw"":""291票"",""value"":291,""unit"":""票"",""kind"":""number""},{""raw"":""318件"",""value"":318,""unit"":""件"",""kind"":""number""},{""raw"":""68.1%"",""value"":68.1,""unit"":""%"",""kind"":""percentage""},{""raw"":""160名"",""value"":160,""unit"":""名"",""kind"":""number""}]}]",41994,e7df0c36d99c7d0cf414acac156aa77134cdaf1470754227c7139a86a89f841b
12,detail,music,1133,http://thwiki.info/th/vote12/result/music/1133.php,投票結果：麓の神社 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：麓の神社 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""麓の神社（339位）"",""numbers"":[{""raw"":""339位"",""value"":339,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：41点 ｜ 得票数：38票 ｜ 一押し数：3票 ｜ コメント数：6件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""41点"",""value"":41,""unit"":""点"",""kind"":""number""},{""raw"":""38票"",""value"":38,""unit"":""票"",""kind"":""number""},{""raw"":""3票"",""value"":3,""unit"":""票"",""kind"":""number""},{""raw"":""6件"",""value"":6,""unit"":""件"",""kind"":""number""}]}]",4127,a291b2b734a6fd90c735940625449f6b9eadbb0785bf55943bf9db501a7da78c
12,detail,music,1134,http://thwiki.info/th/vote12/result/music/1134.php,投票結果：神は恵みの雨を降らす ～ Sylphid Dream - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：神は恵みの雨を降らす ～ Sylphid Dream - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""神は恵みの雨を降らす ～ Sylphid Dream（291位）"",""numbers"":[{""raw"":""291位"",""value"":291,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：68点 ｜ 得票数：62票 ｜ 一押し数：6票 ｜ コメント数：9件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""68点"",""value"":68,""unit"":""点"",""kind"":""number""},{""raw"":""62票"",""value"":62,""unit"":""票"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""9件"",""value"":9,""unit"":""件"",""kind"":""number""}]}]",4556,2a3aae1ff0b221ebf5e512ce67d424581dabad5b8cd37c88bb1050fbe5fdf084
12,detail,music,1135,http://thwiki.info/th/vote12/result/music/1135.php,投票結果：プレイヤーズスコア - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：プレイヤーズスコア - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""プレイヤーズスコア（267位）"",""numbers"":[{""raw"":""267位"",""value"":267,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：88点 ｜ 得票数：80票 ｜ 一押し数：8票 ｜ コメント数：14件 継続投票率：50.0%（4名中） リストへ戻る"",""numbers"":[{""raw"":""88点"",""value"":88,""unit"":""点"",""kind"":""number""},{""raw"":""80票"",""value"":80,""unit"":""票"",""kind"":""number""},{""raw"":""8票"",""value"":8,""unit"":""票"",""kind"":""number""},{""raw"":""14件"",""value"":14,""unit"":""件"",""kind"":""number""},{""raw"":""50.0%"",""value"":50.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""4名"",""value"":4,""unit"":""名"",""kind"":""number""}]}]",4605,f21732096091d3fe45a5073bef7345999dc1287889c5e633bf2ad6236dafb1ca
12,detail,music,1136,http://thwiki.info/th/vote12/result/music/1136.php,投票結果：緋想天 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：緋想天 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""緋想天（147位）"",""numbers"":[{""raw"":""147位"",""value"":147,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：477点 ｜ 得票数：442票 ｜ 一押し数：35票 ｜ コメント数：39件 継続投票率：57.9%（19名中） リストへ戻る"",""numbers"":[{""raw"":""477点"",""value"":477,""unit"":""点"",""kind"":""number""},{""raw"":""442票"",""value"":442,""unit"":""票"",""kind"":""number""},{""raw"":""35票"",""value"":35,""unit"":""票"",""kind"":""number""},{""raw"":""39件"",""value"":39,""unit"":""件"",""kind"":""number""},{""raw"":""57.9%"",""value"":57.9,""unit"":""%"",""kind"":""percentage""},{""raw"":""19名"",""value"":19,""unit"":""名"",""kind"":""number""}]}]",19447,1d929c07a9ce910acc126e58d474145cc11c9b1dd9766e3574f5da1c94750357
12,detail,music,1137,http://thwiki.info/th/vote12/result/music/1137.php,投票結果：日常坐臥 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：日常坐臥 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""日常坐臥（384位）"",""numbers"":[{""raw"":""384位"",""value"":384,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：19点 ｜ 得票数：17票 ｜ 一押し数：2票 ｜ コメント数：1件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""19点"",""value"":19,""unit"":""点"",""kind"":""number""},{""raw"":""17票"",""value"":17,""unit"":""票"",""kind"":""number""},{""raw"":""2票"",""value"":2,""unit"":""票"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""}]}]",3652,76e5da8b0a9a3c12642a93a53e0d994ad89aaec6bf82bb871aa0411bb73689c3
12,detail,music,1138,http://thwiki.info/th/vote12/result/music/1138.php,投票結果：地の色は黄色 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：地の色は黄色 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""地の色は黄色（168位）"",""numbers"":[{""raw"":""168位"",""value"":168,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：363点 ｜ 得票数：342票 ｜ 一押し数：21票 ｜ コメント数：39件 継続投票率：66.7%（33名中） リストへ戻る"",""numbers"":[{""raw"":""363点"",""value"":363,""unit"":""点"",""kind"":""number""},{""raw"":""342票"",""value"":342,""unit"":""票"",""kind"":""number""},{""raw"":""21票"",""value"":21,""unit"":""票"",""kind"":""number""},{""raw"":""39件"",""value"":39,""unit"":""件"",""kind"":""number""},{""raw"":""66.7%"",""value"":66.7,""unit"":""%"",""kind"":""percentage""},{""raw"":""33名"",""value"":33,""unit"":""名"",""kind"":""number""}]}]",19364,4b0c5fa6739e23a5266eb5dc60cb2b098c45675777357e983a74f89a9e690af7
12,detail,music,1139,http://thwiki.info/th/vote12/result/music/1139.php,投票結果：甲論乙駁 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：甲論乙駁 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""甲論乙駁（249位）"",""numbers"":[{""raw"":""249位"",""value"":249,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：111点 ｜ 得票数：106票 ｜ 一押し数：5票 ｜ コメント数：13件 継続投票率：100.0%（4名中） リストへ戻る"",""numbers"":[{""raw"":""111点"",""value"":111,""unit"":""点"",""kind"":""number""},{""raw"":""106票"",""value"":106,""unit"":""票"",""kind"":""number""},{""raw"":""5票"",""value"":5,""unit"":""票"",""kind"":""number""},{""raw"":""13件"",""value"":13,""unit"":""件"",""kind"":""number""},{""raw"":""100.0%"",""value"":100.0,""unit"":""%"",""kind"":""percentage""},{""raw"":""4名"",""value"":4,""unit"":""名"",""kind"":""number""}]}]",4501,97329e52a1510e8d23f0694c8420c42882f2f84737b85869ae397f29954f5edd
12,detail,music,1140,http://thwiki.info/th/vote12/result/music/1140.php,投票結果：風光明媚 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：風光明媚 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""風光明媚（436位）"",""numbers"":[{""raw"":""436位"",""value"":436,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：7点 ｜ 得票数：6票 ｜ 一押し数：1票 ｜ コメント数：1件 継続投票率は、前回投票IDから割り出した継続投票数が一定以下の場合は表示されません。 リストへ戻る"",""numbers"":[{""raw"":""7点"",""value"":7,""unit"":""点"",""kind"":""number""},{""raw"":""6票"",""value"":6,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""1件"",""value"":1,""unit"":""件"",""kind"":""number""}]}]",3682,db2288e785e3c9b70fca360370270fc38e233783228fba2309bf9452db98d2f2
12,detail,music,1141,http://thwiki.info/th/vote12/result/music/1141.php,投票結果：香る樹葉花 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：香る樹葉花 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""香る樹葉花（279位）"",""numbers"":[{""raw"":""279位"",""value"":279,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：80点 ｜ 得票数：79票 ｜ 一押し数：1票 ｜ コメント数：10件 継続投票率：33.3%（3名中） リストへ戻る"",""numbers"":[{""raw"":""80点"",""value"":80,""unit"":""点"",""kind"":""number""},{""raw"":""79票"",""value"":79,""unit"":""票"",""kind"":""number""},{""raw"":""1票"",""value"":1,""unit"":""票"",""kind"":""number""},{""raw"":""10件"",""value"":10,""unit"":""件"",""kind"":""number""},{""raw"":""33.3%"",""value"":33.3,""unit"":""%"",""kind"":""percentage""},{""raw"":""3名"",""value"":3,""unit"":""名"",""kind"":""number""}]}]",4614,b6f07f740b30ea1418d6b79dff2a2efd84c77c78e1c778fd3f1d7f59162f97a1
12,detail,music,1142,http://thwiki.info/th/vote12/result/music/1142.php,投票結果：踊る水飛沫 - 第12回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：踊る水飛沫 - 第12回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""踊る水飛沫（259位）"",""numbers"":[{""raw"":""259位"",""value"":259,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：98点 ｜ 得票数：91票 ｜ 一押し数：7票 ｜ コメント数：10件 継続投票率：61.5%（13名中） リストへ戻る"",""numbers"":[{""raw"":""98点"",""value"":98,""unit"":""点"",""kind"":""number""},{""raw"":""91票"",""value"":91,""unit"":""票"",""kind"":""number""},{""raw"":""7票"",""value"":7,""unit"":""票"",""kind"":""number""},{""raw"":""10件"",""value"":10,""unit"":""件"",""kind"":""number""},{""raw"":""61.5%"",""value"":61.5,""unit"":""%"",""kind"":""percentage""},{""raw"":""13名"",""value"":13,""unit"":""名"",""kind"":""number""}]}]",4677,682d1397fe071317e790c00bfd97aa1c4940efc12a6b2b868c1627baa624d824
