round,role,category,item_id,url,title,summary_json,source_bytes,sha256
13,detail,partner,257,https://toho-vote.info/result13/partner/257.php,投票結果：村紗 水蜜とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：村紗 水蜜とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""村紗 水蜜とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* 絵を描く上でインスピレーションを掻き立てられたから(まさろー)"",""numbers"":[]}]",14281,905e5a907a2f513c55547e6e263ad027a658fcd7d714e345e2fc0bf12a9d1c1c
13,detail,partner,258,https://toho-vote.info/result13/partner/258.php,投票結果：寅丸 星とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：寅丸 星とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""寅丸 星とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* 星蓮船はやっぱりこのコンビ(腐肉)"",""numbers"":[]}]",10339,128e29f0d7f24ad917c142b02fa8c969d049632dc5baf09654e98116597be884
13,detail,partner,259-268,https://toho-vote.info/result13/partner/259-268.php,投票結果：聖 白蓮と豊聡耳 神子 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：聖 白蓮と豊聡耳 神子 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""聖 白蓮と豊聡耳 神子（32位）"",""numbers"":[{""raw"":""32位"",""value"":32,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：943点 ｜ 得票数：797票 ｜ 一押し数：146票 ｜ コメント数：140件 リストへ戻る"",""numbers"":[{""raw"":""943点"",""value"":943,""unit"":""点"",""kind"":""number""},{""raw"":""797票"",""value"":797,""unit"":""票"",""kind"":""number""},{""raw"":""146票"",""value"":146,""unit"":""票"",""kind"":""number""},{""raw"":""140件"",""value"":140,""unit"":""件"",""kind"":""number""}]}]",17141,f69d3a70c5b5d71a2776387e71fea017e7a042e142adf1a24135257f9553c0dc
13,detail,partner,259,https://toho-vote.info/result13/partner/259.php,投票結果：聖 白蓮とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：聖 白蓮とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""聖 白蓮とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""ラスボスとEXボスのお二人のカップリングに1票です。二次創作のハートフル系もコメディ系も楽しんで見ています。二次創作のまるで親子・・・失礼‼まるで姉と妹のような掛け合いが楽しめました！(STGが好きな程度の能力)"",""numbers"":[]}]",20282,c8b3b73707912b100ae2d8551370c40f081d4e94e54ef062be5e57fe04be11a6
13,detail,partner,260-269,https://toho-vote.info/result13/partner/260-269.php,投票結果：封獣 ぬえと二ッ岩 マミゾウ - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：封獣 ぬえと二ッ岩 マミゾウ - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""封獣 ぬえと二ッ岩 マミゾウ（63位）"",""numbers"":[{""raw"":""63位"",""value"":63,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：397点 ｜ 得票数：350票 ｜ 一押し数：47票 ｜ コメント数：58件 リストへ戻る"",""numbers"":[{""raw"":""397点"",""value"":397,""unit"":""点"",""kind"":""number""},{""raw"":""350票"",""value"":350,""unit"":""票"",""kind"":""number""},{""raw"":""47票"",""value"":47,""unit"":""票"",""kind"":""number""},{""raw"":""58件"",""value"":58,""unit"":""件"",""kind"":""number""}]}]",8908,5cf1b0b39bca0b7b959d1d1ba3a2e4a42fa28b39e55b52f860a06fb1c9dedec4
13,detail,partner,260-276,https://toho-vote.info/result13/partner/260-276.php,投票結果：封獣 ぬえと鬼人 正邪 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：封獣 ぬえと鬼人 正邪 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""封獣 ぬえと鬼人 正邪（64位）"",""numbers"":[{""raw"":""64位"",""value"":64,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：387点 ｜ 得票数：319票 ｜ 一押し数：68票 ｜ コメント数：41件 リストへ戻る"",""numbers"":[{""raw"":""387点"",""value"":387,""unit"":""点"",""kind"":""number""},{""raw"":""319票"",""value"":319,""unit"":""票"",""kind"":""number""},{""raw"":""68票"",""value"":68,""unit"":""票"",""kind"":""number""},{""raw"":""41件"",""value"":41,""unit"":""件"",""kind"":""number""}]}]",6197,3ce4208f68d8b07cd9ad9da96086a32f517d29a5f9585466adf746a89b4efed6
13,detail,partner,260,https://toho-vote.info/result13/partner/260.php,投票結果：封獣 ぬえとのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：封獣 ぬえとのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""封獣 ぬえとのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""ラスボスとEXボスのお二人のカップリングに1票です。二次創作のハートフル系もコメディ系も楽しんで見ています。二次創作のまるで親子・・・失礼‼まるで姉と妹のような掛け合いが楽しめました！(STGが好きな程度の能力)"",""numbers"":[]}]",15778,2e2e735d268e0830e1d9dd137c0f0855dd4f638840f51f2c42efc6f39b6c79f7
13,detail,partner,261,https://toho-vote.info/result13/partner/261.php,投票結果：大ナマズとのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：大ナマズとのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""大ナマズとのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* 最強のコンビです！！(ふりゃ)"",""numbers"":[]}]",9809,85afe3e0dec6a2a953ed8d5cf40f2226cccb5ab67638d5ac1e3809163e4b40f2
13,detail,partner,262,https://toho-vote.info/result13/partner/262.php,投票結果：姫海棠 はたてとのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：姫海棠 はたてとのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""姫海棠 はたてとのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* あやもみなんて、断然認めない(米星うみへすろ)"",""numbers"":[]}]",17637,b7d261ffd24e5e9e5141ee9d17e3372225f4da318f82ac556421df95443198f5
13,detail,partner,263,https://toho-vote.info/result13/partner/263.php,投票結果：幽谷 響子とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：幽谷 響子とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""幽谷 響子とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* 二人とも可愛い！ε=ε=(ﾉ≧∇≦)ﾉ「はかくら☆やっほー」というイベントで知って、自分好みのカップリングだと思ったので^^(鬼龍院 龗)"",""numbers"":[]}]",15435,adcc0a9869702fa29e0111fc7e263ca7c4500d6651e05a99b825e53badd53fd3
13,detail,partner,264-265,https://toho-vote.info/result13/partner/264-265.php,投票結果：宮古 芳香と霍 青娥 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：宮古 芳香と霍 青娥 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""宮古 芳香と霍 青娥（50位）"",""numbers"":[{""raw"":""50位"",""value"":50,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：606点 ｜ 得票数：524票 ｜ 一押し数：82票 ｜ コメント数：60件 リストへ戻る"",""numbers"":[{""raw"":""606点"",""value"":606,""unit"":""点"",""kind"":""number""},{""raw"":""524票"",""value"":524,""unit"":""票"",""kind"":""number""},{""raw"":""82票"",""value"":82,""unit"":""票"",""kind"":""number""},{""raw"":""60件"",""value"":60,""unit"":""件"",""kind"":""number""}]}]",7357,253e19fbfaa82bb8fd70029ca32bb1672705f1fccd3f9b37c5a4f278b39fb327
13,detail,partner,264,https://toho-vote.info/result13/partner/264.php,投票結果：宮古 芳香とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：宮古 芳香とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""宮古 芳香とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* よしかせ増えろ…増えろ… 茨の道…増えろ…(奏羽)"",""numbers"":[]}]",10937,a7fe8e8f460e0dd9961188036b02bbc042d4eb0dd5981b09d1ebe7a3c76fa966
13,detail,partner,265,https://toho-vote.info/result13/partner/265.php,投票結果：霍 青娥とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：霍 青娥とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""霍 青娥とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* 仙人カプすこ 本出したし(ぎ)"",""numbers"":[]}]",14360,1f3ea0843f2cfc22d6b1b3af845587f83fdf4b0d696e227ea4a48dd8121b4a9c
13,detail,partner,266-267,https://toho-vote.info/result13/partner/266-267.php,投票結果：蘇我 屠自古と物部 布都 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：蘇我 屠自古と物部 布都 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""蘇我 屠自古と物部 布都（35位）"",""numbers"":[{""raw"":""35位"",""value"":35,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：868点 ｜ 得票数：739票 ｜ 一押し数：129票 ｜ コメント数：96件 リストへ戻る"",""numbers"":[{""raw"":""868点"",""value"":868,""unit"":""点"",""kind"":""number""},{""raw"":""739票"",""value"":739,""unit"":""票"",""kind"":""number""},{""raw"":""129票"",""value"":129,""unit"":""票"",""kind"":""number""},{""raw"":""96件"",""value"":96,""unit"":""件"",""kind"":""number""}]}]",10932,f4b52694f848ffd919e83b98213e8f4344529bb2afa41381016b3121366da599
13,detail,partner,266-268,https://toho-vote.info/result13/partner/266-268.php,投票結果：蘇我 屠自古と豊聡耳 神子 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：蘇我 屠自古と豊聡耳 神子 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""蘇我 屠自古と豊聡耳 神子（60位）"",""numbers"":[{""raw"":""60位"",""value"":60,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：418点 ｜ 得票数：354票 ｜ 一押し数：64票 ｜ コメント数：59件 リストへ戻る"",""numbers"":[{""raw"":""418点"",""value"":418,""unit"":""点"",""kind"":""number""},{""raw"":""354票"",""value"":354,""unit"":""票"",""kind"":""number""},{""raw"":""64票"",""value"":64,""unit"":""票"",""kind"":""number""},{""raw"":""59件"",""value"":59,""unit"":""件"",""kind"":""number""}]}]",7130,e9ecc646bc7b212e2f01b25c8de3043729df172714f445ef118d9fc1f9a01140
13,detail,partner,266,https://toho-vote.info/result13/partner/266.php,投票結果：蘇我 屠自古とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：蘇我 屠自古とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""蘇我 屠自古とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* 最高(３phm)"",""numbers"":[{""raw"":""３"",""value"":3,""unit"":null,""kind"":""number""}]}]",9862,b1f85dfb66e0ced595bffc557a5d5d67cc259ae0afc3d86f0486c810c572a461
13,detail,partner,267-268,https://toho-vote.info/result13/partner/267-268.php,投票結果：物部 布都と豊聡耳 神子 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：物部 布都と豊聡耳 神子 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""物部 布都と豊聡耳 神子（69位）"",""numbers"":[{""raw"":""69位"",""value"":69,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：324点 ｜ 得票数：277票 ｜ 一押し数：47票 ｜ コメント数：29件 リストへ戻る"",""numbers"":[{""raw"":""324点"",""value"":324,""unit"":""点"",""kind"":""number""},{""raw"":""277票"",""value"":277,""unit"":""票"",""kind"":""number""},{""raw"":""47票"",""value"":47,""unit"":""票"",""kind"":""number""},{""raw"":""29件"",""value"":29,""unit"":""件"",""kind"":""number""}]}]",6074,c96cfcfd0e07c17b208e8f57d8c5c91b358d43cf8bfcb153a61638d273d12ea5
13,detail,partner,267,https://toho-vote.info/result13/partner/267.php,投票結果：物部 布都とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：物部 布都とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""物部 布都とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* さざなみぉさんお願いします。このカップリング最高です。(aoiflasco)"",""numbers"":[]}]",15154,e0bde8818f53391aa38781b3a2c4ed214af84cf65a311d3c27d48973258968ad
13,detail,partner,268-270,https://toho-vote.info/result13/partner/268-270.php,投票結果：豊聡耳 神子と秦 こころ - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：豊聡耳 神子と秦 こころ - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""豊聡耳 神子と秦 こころ（84位）"",""numbers"":[{""raw"":""84位"",""value"":84,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：266点 ｜ 得票数：240票 ｜ 一押し数：26票 ｜ コメント数：36件 リストへ戻る"",""numbers"":[{""raw"":""266点"",""value"":266,""unit"":""点"",""kind"":""number""},{""raw"":""240票"",""value"":240,""unit"":""票"",""kind"":""number""},{""raw"":""26票"",""value"":26,""unit"":""票"",""kind"":""number""},{""raw"":""36件"",""value"":36,""unit"":""件"",""kind"":""number""}]}]",5894,0a620c96a45581f82584c1b39081758ee4602895c2cec38457b372ad6207334c
13,detail,partner,268,https://toho-vote.info/result13/partner/268.php,投票結果：豊聡耳 神子とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：豊聡耳 神子とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""豊聡耳 神子とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* なんやかんやいい組み合わせ(さなえ)"",""numbers"":[]}]",12464,c6b42344be5f6aad46a6d2212e555850b7f3c5c6558b88231b263c07e7182a6a
13,detail,partner,269-613,https://toho-vote.info/result13/partner/269-613.php,投票結果：二ッ岩 マミゾウと本居 小鈴 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：二ッ岩 マミゾウと本居 小鈴 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""二ッ岩 マミゾウと本居 小鈴（88位）"",""numbers"":[{""raw"":""88位"",""value"":88,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：245点 ｜ 得票数：222票 ｜ 一押し数：23票 ｜ コメント数：31件 リストへ戻る"",""numbers"":[{""raw"":""245点"",""value"":245,""unit"":""点"",""kind"":""number""},{""raw"":""222票"",""value"":222,""unit"":""票"",""kind"":""number""},{""raw"":""23票"",""value"":23,""unit"":""票"",""kind"":""number""},{""raw"":""31件"",""value"":31,""unit"":""件"",""kind"":""number""}]}]",6234,e3376ecd1d7ba871ce9a2634fb59668cb72eebbcfeb2ab818b11ff182307cd26
13,detail,partner,269,https://toho-vote.info/result13/partner/269.php,投票結果：二ッ岩 マミゾウとのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：二ッ岩 マミゾウとのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""二ッ岩 マミゾウとのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* どういう形であれ憑依華で共演出来るって、俺信じてるから！(Roar)"",""numbers"":[]}]",14403,4dcd72b044282ff7a150d5d9a29f6cca66f1d7ece7d3044afd75d1945f07679a
13,detail,partner,270,https://toho-vote.info/result13/partner/270.php,投票結果：秦 こころとのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：秦 こころとのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""秦 こころとのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""こいここもいいけどさとここもね！(ライ)"",""numbers"":[]}]",18098,23a7339e3fc04b13975a041b49b510c9c6a7021c8d3dad05c628e93f1c41f5cf
13,detail,partner,271-273,https://toho-vote.info/result13/partner/271-273.php,投票結果：わかさぎ姫と今泉 影狼 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：わかさぎ姫と今泉 影狼 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""わかさぎ姫と今泉 影狼（42位）"",""numbers"":[{""raw"":""42位"",""value"":42,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：715点 ｜ 得票数：617票 ｜ 一押し数：98票 ｜ コメント数：90件 リストへ戻る"",""numbers"":[{""raw"":""715点"",""value"":715,""unit"":""点"",""kind"":""number""},{""raw"":""617票"",""value"":617,""unit"":""票"",""kind"":""number""},{""raw"":""98票"",""value"":98,""unit"":""票"",""kind"":""number""},{""raw"":""90件"",""value"":90,""unit"":""件"",""kind"":""number""}]}]",8946,53ff459c9d9b3a292d303d4b4120cf1ca3ffd78ffa8be8c992f64774063f4c99
13,detail,partner,271,https://toho-vote.info/result13/partner/271.php,投票結果：わかさぎ姫とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：わかさぎ姫とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""わかさぎ姫とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* ふわふわしてて優しい姫ちゃん、種族の違いはあれどお互い大好き！でも触れ合うのはちょっぴり恥ずかしくて・・・そんな仲の二人がすきです(妄想)"",""numbers"":[]}]",11504,b4202c9b644c9f385675ea55eee63e1550fbe1d09abc6428ef9598cd6038ecf5
13,detail,partner,272,https://toho-vote.info/result13/partner/272.php,投票結果：赤蛮奇とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：赤蛮奇とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""赤蛮奇とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* 良いじゃないですか、好きなんです！(七海)"",""numbers"":[]}]",11969,32564ee0ea066791ede549e90061d3b621ed20624569aced94245d76d7b1d9a3
13,detail,partner,273,https://toho-vote.info/result13/partner/273.php,投票結果：今泉 影狼とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：今泉 影狼とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""今泉 影狼とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* 週末にお忍びでスイパラとか居酒屋に通い詰めてお互いの日ごろの気苦労を語らう椛ちゃん(てんすけ)"",""numbers"":[]}]",14143,1b0d47024edafee945e2adfae7f0d8a9e24d881a321941a46cecabf0d5802573
13,detail,partner,274-275,https://toho-vote.info/result13/partner/274-275.php,投票結果：九十九 弁々と九十九 八橋 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：九十九 弁々と九十九 八橋 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""九十九 弁々と九十九 八橋（62位）"",""numbers"":[{""raw"":""62位"",""value"":62,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：403点 ｜ 得票数：347票 ｜ 一押し数：56票 ｜ コメント数：74件 リストへ戻る"",""numbers"":[{""raw"":""403点"",""value"":403,""unit"":""点"",""kind"":""number""},{""raw"":""347票"",""value"":347,""unit"":""票"",""kind"":""number""},{""raw"":""56票"",""value"":56,""unit"":""票"",""kind"":""number""},{""raw"":""74件"",""value"":74,""unit"":""件"",""kind"":""number""}]}]",10473,cd02e362b7e79eea0778d5e593dbbf6c0872a4a51909404f8704ab3a25cdc2ba
13,detail,partner,274,https://toho-vote.info/result13/partner/274.php,投票結果：九十九 弁々とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：九十九 弁々とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""九十九 弁々とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""スパダリ雷鼓さんの前では普段は気丈な姐さんの弁々もふと乙女な一面を見せちゃうといいなあ(百合街かねる)"",""numbers"":[]}]",6859,ce69ca8cd7203d1820444e815bc1e7592c1a2a1b4b75b8660c19ab3d3ace4791
13,detail,partner,275,https://toho-vote.info/result13/partner/275.php,投票結果：九十九 八橋とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：九十九 八橋とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""九十九 八橋とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* やつリリ流行れ〜"",""numbers"":[]}]",7420,bf8392accdbd5b20eb145c624311d18f6207aca583666c8ffbf5d360de90087d
13,detail,partner,276-277,https://toho-vote.info/result13/partner/276-277.php,投票結果：鬼人 正邪と少名 針妙丸 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：鬼人 正邪と少名 針妙丸 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""鬼人 正邪と少名 針妙丸（15位）"",""numbers"":[{""raw"":""15位"",""value"":15,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：1866点 ｜ 得票数：1573票 ｜ 一押し数：293票 ｜ コメント数：267件 リストへ戻る"",""numbers"":[{""raw"":""1866点"",""value"":1866,""unit"":""点"",""kind"":""number""},{""raw"":""1573票"",""value"":1573,""unit"":""票"",""kind"":""number""},{""raw"":""293票"",""value"":293,""unit"":""票"",""kind"":""number""},{""raw"":""267件"",""value"":267,""unit"":""件"",""kind"":""number""}]}]",27897,d395be5614399d5319e087e81231f180b6e3324b730e4ce68c1fbebfc6f105dc
13,detail,partner,276-283,https://toho-vote.info/result13/partner/276-283.php,投票結果：鬼人 正邪と稀神 サグメ - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：鬼人 正邪と稀神 サグメ - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""鬼人 正邪と稀神 サグメ（77位）"",""numbers"":[{""raw"":""77位"",""value"":77,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：290点 ｜ 得票数：250票 ｜ 一押し数：40票 ｜ コメント数：51件 リストへ戻る"",""numbers"":[{""raw"":""290点"",""value"":290,""unit"":""点"",""kind"":""number""},{""raw"":""250票"",""value"":250,""unit"":""票"",""kind"":""number""},{""raw"":""40票"",""value"":40,""unit"":""票"",""kind"":""number""},{""raw"":""51件"",""value"":51,""unit"":""件"",""kind"":""number""}]}]",6860,13598611c870af71254863573c0847e11223a4b2626b4613d18fd9d6f2fd72c7
13,detail,partner,276,https://toho-vote.info/result13/partner/276.php,投票結果：鬼人 正邪とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：鬼人 正邪とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""鬼人 正邪とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* この関係いいと思います。(操真晴人)"",""numbers"":[]}]",18874,37c32d6df5fd26fdc31540ecc531f909c63b2d16763285db80d2f4aab6632b5a
13,detail,partner,277,https://toho-vote.info/result13/partner/277.php,投票結果：少名 針妙丸とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：少名 針妙丸とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""少名 針妙丸とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""ストーカーキャラがいい"",""numbers"":[]}]",11216,305869e2dd0cc6cc7fcf54165f5757ebfac12cacd89d95348bf997021a85b35e
13,detail,partner,278,https://toho-vote.info/result13/partner/278.php,投票結果：堀川 雷鼓とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：堀川 雷鼓とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""堀川 雷鼓とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""M-1ぐらんぷりでグッと来ちゃいました(どうも僕です)"",""numbers"":[{""raw"":""1"",""value"":1,""unit"":null,""kind"":""number""}]}]",12851,387b541b77829109ff4fa28be03bc4d6ffe42d4dfd94963cfcfbeff36e933374
13,detail,partner,279,https://toho-vote.info/result13/partner/279.php,投票結果：宇佐見 菫子とのベストパートナー順位 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：宇佐見 菫子とのベストパートナー順位 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""宇佐見 菫子とのベストパートナー順位"",""numbers"":[]},{""kind"":""item_statistics"",""text"":""* 今も話が展開中で先行きが見えない菫子にあの店主が強く関心を示しているという、今後の大きい動きが期待できそうな組み合わせ。今一番熱いです。(こんこン)"",""numbers"":[]}]",22129,64682fcd1bfa39c99ac0ad5975b4b29fc5e50c002b3ae1194f6a2ae897961217
13,detail,partner,280-281,https://toho-vote.info/result13/partner/280-281.php,投票結果：清蘭と鈴瑚 - 第13回 東方Project 人気投票,"[{""kind"":""title"",""text"":""投票結果：清蘭と鈴瑚 - 第13回 東方Project 人気投票"",""numbers"":[]},{""kind"":""item_heading"",""text"":""清蘭と鈴瑚（33位）"",""numbers"":[{""raw"":""33位"",""value"":33,""unit"":""位"",""kind"":""number""}]},{""kind"":""item_statistics"",""text"":""ポイント：899点 ｜ 得票数：806票 ｜ 一押し数：93票 ｜ コメント数：179件 リストへ戻る"",""numbers"":[{""raw"":""899点"",""value"":899,""unit"":""点"",""kind"":""number""},{""raw"":""806票"",""value"":806,""unit"":""票"",""kind"":""number""},{""raw"":""93票"",""value"":93,""unit"":""票"",""kind"":""number""},{""raw"":""179件"",""value"":179,""unit"":""件"",""kind"":""number""}]}]",16634,b5d3e54c77d13cac30bcb054122acaa166062103cc2043fa8d5b579a247a71cc
